0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,1,0,0
6,1,0,0
7,1,0,0
8,2,0,0
9,2,0,0
10,2,0,0
11,2,0,0
12,2,2,1
13,2,2,1
14,3,2,1
15,2,2,1
16,2,2,1
17,2,2,1
18,2,2,1
19,2,2,1
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,1,0,0
33,3,2,1
34,3,2,1
35,3,0,0
36,3,2,1
37,3,2,1
38,3,2,1
39,3,0,0
40,4,0,0
41,3,0,0
42,3,0,0
43,3,0,0
44,4,0,0
45,3,0,0
46,3,2,1
47,3,0,0
48,4,0,0
49,3,0,0
50,3,0,0
51,3,2,1
52,3,0,0
53,3,0,0
54,2,0,0
55,4,0,0
56,4,0,0
57,4,2,1
58,4,2,1
59,4,0,0
60,4,2,1
61,3,0,0
62,3,3,3
63,3,0,0
64,3,0,0
65,3,2,1
66,3,0,0
67,3,0,0
68,3,0,0
69,2,0,0
70,2,0,0
71,1,0,0
72,2,0,0
73,1,0,0
74,2,0,0
75,1,0,0
76,1,0,0
77,1,0,0
78,1,0,0
79,1,0,0
80,1,0,0
81,1,0,0
82,1,0,0
83,1,0,0
84,1,0,0
85,2,0,0
86,1,0,0
87,2,0,0
88,2,0,0
89,3,0,0
90,3,0,0
91,3,0,0
92,1,0,0
93,1,0,0
94,2,0,0
95,2,0,0
96,2,0,0
97,2,0,0
98,2,0,0
99,2,0,0
100,3,0,0
101,3,0,0
102,2,0,0
103,3,2,1
104,4,0,0
105,4,0,0
106,4,0,0
107,3,2,1
108,4,2,1
109,3,2,1
110,3,2,1
111,3,2,1
112,3,2,1
113,3,0,0
114,2,0,0
115,2,0,0
116,3,0,0
117,3,2,1
118,3,0,0
119,3,0,0
120,3,0,0
121,3,0,0
122,3,0,0
123,3,0,0
124,3,0,0
125,3,0,0
126,3,2,1
127,4,2,1
128,4,0,0
129,4,0,0
130,4,0,0
131,4,0,0
132,4,2,1
133,4,0,0
134,4,0,0
135,4,0,0
136,4,0,0
137,4,0,0
138,4,0,0
139,4,0,0
140,3,0,0
141,2,0,0
142,2,0,0
143,3,0,0
144,3,0,0
145,4,0,0
146,4,0,0
147,4,0,0
148,4,0,0
149,3,0,0
150,3,0,0
151,3,0,0
152,2,0,0
153,2,0,0
154,3,0,0
155,4,0,0
156,4,0,0
157,4,0,0
158,4,2,1
159,5,2,1
160,3,0,0
161,3,2,1
162,3,2,1
163,3,2,1
164,3,2,1
165,3,2,1
166,3,2,1
167,3,2,1
168,3,2,1
169,2,2,1
170,2,2,1
171,2,2,1
172,2,0,0
173,2,0,0
174,2,0,0
175,2,0,0
176,3,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,3,0,0
184,4,0,0
185,3,0,0
186,3,0,0
187,3,0,0
188,3,2,1
189,3,0,0
190,3,0,0
191,3,0,0
192,3,0,0
193,2,0,0
194,2,0,0
195,2,0,0
196,2,0,0
197,2,0,0
198,2,0,0
199,2,0,0
200,2,0,0
201,3,0,0
202,2,0,0
203,2,0,0
204,2,0,0
205,2,0,0
206,2,0,0
207,2,0,0
208,2,0,0
209,1,0,0
210,1,0,0
211,1,0,0
212,1,0,0
213,1,0,0
214,1,0,0
215,2,0,0
216,1,0,0
217,2,0,0
218,2,0,0
219,3,0,0
220,2,0,0
221,2,0,0
222,2,0,0
223,2,0,0
224,1,0,0
225,1,0,0
226,2,2,1
227,2,2,1
228,2,0,0
229,2,0,0
230,1,0,0
231,2,0,0
232,2,0,0
233,2,0,0
234,2,0,0
