0,0,0,0
1,1,0,0
2,1,0,0
3,2,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,2,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,1,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,3,0,0
16,1,0,0
17,1,0,0
18,1,0,0
19,1,0,0
20,1,0,0
21,2,0,0
22,1,0,0
23,2,0,0
24,3,2,1
25,3,0,0
26,3,0,0
27,3,0,0
28,3,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,0,0
36,2,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,2,1
44,2,2,1
45,2,2,1
46,3,2,1
47,3,2,1
48,3,2,1
49,3,2,1
50,3,2,1
51,3,2,1
52,3,0,0
53,2,2,1
54,3,0,0
55,3,0,0
56,3,2,1
57,2,0,0
58,4,0,0
59,3,0,0
60,4,0,0
61,3,2,1
62,3,0,0
63,2,0,0
64,2,0,0
65,2,0,0
66,2,0,0
67,2,0,0
68,1,0,0
69,1,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,1,0,0
76,2,0,0
77,2,0,0
78,2,0,0
79,2,0,0
80,3,0,0
81,3,0,0
82,3,0,0
83,2,0,0
84,2,0,0
85,2,0,0
86,2,0,0
87,2,0,0
88,2,0,0
89,2,0,0
90,2,0,0
91,2,0,0
92,2,0,0
93,2,0,0
94,2,2,1
95,2,0,0
96,2,0,0
97,2,0,0
98,2,0,0
99,1,0,0
100,2,0,0
101,2,0,0
102,3,0,0
103,1,0,0
104,1,0,0
105,1,0,0
106,1,0,0
107,1,0,0
108,1,0,0
109,2,0,0
110,2,2,1
111,2,2,1
112,2,0,0
113,2,0,0
114,2,0,0
115,2,0,0
116,3,0,0
117,3,0,0
118,2,0,0
119,2,0,0
120,1,0,0
121,2,0,0
122,2,0,0
123,2,0,0
124,2,0,0
125,1,0,0
126,1,0,0
127,2,0,0
128,2,0,0
129,3,0,0
130,3,0,0
131,3,2,1
132,3,0,0
133,3,0,0
134,3,0,0
135,4,0,0
136,3,0,0
137,3,0,0
138,3,0,0
139,3,0,0
140,3,0,0
141,2,0,0
142,2,0,0
143,3,0,0
144,3,0,0
145,3,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,3,0,0
150,3,0,0
151,3,0,0
152,3,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,2,0,0
157,2,0,0
158,1,0,0
159,1,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,3,0,0
165,3,0,0
166,3,0,0
167,2,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,1,0,0
174,1,0,0
175,1,0,0
176,2,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,3,0,0
184,4,0,0
185,3,0,0
186,4,0,0
187,2,0,0
188,2,0,0
189,3,0,0
190,3,0,0
191,3,0,0
192,3,0,0
193,3,0,0
194,3,0,0
195,3,0,0
196,3,0,0
197,3,0,0
198,3,0,0
199,3,0,0
200,3,2,1
201,3,2,1
202,3,0,0
203,4,0,0
204,4,0,0
205,4,0,0
206,4,0,0
207,4,0,0
208,4,3,2
209,4,2,1
210,3,2,1
211,3,0,0
212,4,2,1
213,3,0,0
214,3,0,0
215,3,2,1
216,2,2,1
217,2,0,0
218,2,0,0
219,3,2,1
220,3,0,0
221,1,0,0
222,1,0,0
223,1,0,0
224,1,0,0
225,1,0,0
226,1,0,0
227,2,0,0
228,2,0,0
229,2,0,0
230,1,0,0
231,1,0,0
232,3,0,0
233,3,0,0
234,3,0,0
235,3,0,0
236,3,0,0
237,2,0,0
238,2,0,0
239,2,0,0
240,3,0,0
241,1,0,0
242,1,0,0
243,2,0,0
244,1,0,0
245,1,0,0
246,1,0,0
247,1,0,0
248,2,0,0
249,2,0,0
250,2,0,0
251,2,0,0
252,2,0,0
253,2,0,0
254,3,0,0
255,3,0,0
256,3,0,0
257,3,0,0
258,2,0,0
259,2,0,0
260,1,0,0
261,1,0,0
262,1,0,0
263,1,0,0
264,2,0,0
265,2,0,0
266,2,2,1
267,3,2,1
268,3,0,0
269,2,0,0
270,2,0,0
271,2,0,0
272,2,0,0
273,2,0,0
274,2,0,0
275,2,0,0
276,2,0,0
277,2,0,0
278,2,0,0
279,2,0,0
280,3,0,0
281,2,0,0
282,3,0,0
283,2,0,0
284,2,0,0
285,2,0,0
286,2,0,0
287,2,0,0
288,2,0,0
289,3,0,0
290,2,0,0
291,2,0,0
292,2,0,0
293,3,0,0
294,2,0,0
295,2,0,0
296,1,0,0
297,2,0,0
298,2,0,0
299,2,0,0
300,2,0,0
301,2,0,0
302,2,0,0
303,2,0,0
304,2,0,0
305,2,0,0
306,2,0,0
307,2,0,0
308,2,0,0
309,2,0,0
310,2,0,0
311,1,0,0
312,1,0,0
313,1,0,0
314,1,0,0
315,2,0,0
316,2,0,0
317,2,0,0
318,2,0,0
319,2,0,0
320,3,0,0
321,4,0,0
322,2,0,0
323,2,0,0
324,2,0,0
325,2,0,0
326,3,0,0
327,3,2,1
328,3,0,0
329,3,2,1
330,3,0,0
331,3,0,0
332,3,0,0
333,3,2,1
334,3,2,1
335,3,0,0
336,3,0,0
337,2,0,0
338,2,0,0
339,2,2,1
340,2,0,0
341,2,0,0
342,2,0,0
343,2,0,0
344,2,0,0
345,3,0,0
346,2,0,0
347,2,0,0
348,2,0,0
349,2,0,0
350,2,0,0
351,2,0,0
352,2,0,0
353,2,0,0
354,2,0,0
355,3,0,0
356,2,0,0
357,2,0,0
358,2,0,0
359,2,0,0
360,2,0,0
361,2,2,1
362,2,0,0
363,2,0,0
364,2,0,0
365,2,0,0
366,2,0,0
367,1,0,0
368,1,0,0
369,1,0,0
370,1,0,0
371,3,0,0
372,2,0,0
373,2,0,0
374,2,0,0
375,2,0,0
376,2,0,0
377,1,0,0
378,1,0,0
379,1,0,0
380,2,0,0
381,1,0,0
382,1,0,0
383,1,0,0
384,0,0,0
385,0,0,0
386,0,0,0
387,0,0,0
388,0,0,0
389,0,0,0
390,0,0,0
391,1,0,0
392,1,0,0
393,1,0,0
394,1,0,0
395,1,0,0
396,1,0,0
397,1,0,0
398,1,0,0
399,2,0,0
400,1,0,0
401,1,0,0
402,2,0,0
403,1,0,0
404,2,0,0
405,1,0,0
406,2,0,0
407,2,0,0
408,2,0,0
409,2,0,0
410,2,0,0
411,3,0,0
412,2,0,0
413,2,0,0
414,2,0,0
415,2,0,0
416,2,0,0
417,2,0,0
418,2,0,0
419,2,0,0
420,2,0,0
421,2,0,0
422,2,0,0
423,2,0,0
424,2,0,0
425,2,0,0
426,2,0,0
427,3,0,0
428,2,0,0
429,2,0,0
430,2,0,0
431,2,0,0
432,2,0,0
433,2,0,0
434,2,0,0
435,2,0,0
436,3,0,0
437,2,0,0
438,2,2,1
439,2,0,0
440,2,0,0
441,2,0,0
442,2,0,0
443,2,0,0
444,2,2,1
445,3,0,0
446,3,0,0
447,3,0,0
448,3,2,1
449,2,2,1
450,2,2,1
451,2,0,0
452,2,2,1
453,2,0,0
454,2,2,1
455,2,0,0
456,2,0,0
457,2,0,0
458,2,0,0
459,2,0,0
460,2,0,0
461,2,0,0
462,2,0,0
463,3,0,0
464,3,0,0
465,3,0,0
466,3,0,0
467,3,0,0
468,3,0,0
469,3,0,0
470,3,0,0
471,3,0,0
472,3,0,0
473,3,0,0
474,2,0,0
475,2,0,0
476,2,0,0
477,2,0,0
478,2,0,0
479,2,0,0
480,1,0,0
481,1,0,0
482,1,0,0
483,2,0,0
484,2,0,0
485,1,0,0
486,2,0,0
487,2,0,0
488,2,0,0
489,2,0,0
490,2,0,0
491,3,0,0
492,2,0,0
493,3,0,0
494,3,0,0
495,3,0,0
496,3,0,0
497,3,0,0
498,3,0,0
499,3,0,0
500,3,0,0
501,3,0,0
502,3,0,0
503,3,0,0
504,3,2,1
505,3,0,0
506,3,0,0
507,3,0,0
508,2,0,0
509,3,0,0
510,2,0,0
511,2,0,0
512,3,0,0
513,2,0,0
514,2,0,0
515,2,0,0
516,2,0,0
517,2,0,0
518,2,0,0
519,3,0,0
520,3,0,0
521,2,0,0
522,2,0,0
523,3,0,0
524,3,0,0
525,3,0,0
526,3,0,0
527,1,0,0
528,1,0,0
529,3,0,0
530,2,0,0
531,2,0,0
532,2,0,0
533,2,0,0
534,1,0,0
535,1,0,0
536,1,0,0
537,1,0,0
538,2,0,0
539,1,0,0
540,1,0,0
541,1,0,0
542,1,0,0
543,1,0,0
544,1,0,0
545,1,0,0
546,1,0,0
547,1,0,0
548,2,0,0
549,1,0,0
550,1,0,0
551,1,0,0
552,1,0,0
553,2,0,0
554,2,0,0
555,2,0,0
556,2,0,0
557,2,0,0
558,2,0,0
559,2,0,0
560,2,0,0
561,2,0,0
562,2,2,1
563,3,0,0
564,3,0,0
565,2,0,0
566,2,0,0
567,3,0,0
568,2,0,0
569,2,0,0
570,2,0,0
571,2,0,0
572,3,0,0
573,3,0,0
574,2,0,0
575,2,0,0
576,2,0,0
577,2,0,0
578,2,0,0
579,2,0,0
580,2,0,0
581,2,0,0
582,1,0,0
583,1,0,0
584,1,0,0
585,1,0,0
586,1,0,0
587,1,0,0
588,1,0,0
589,2,0,0
590,2,0,0
591,1,0,0
592,2,0,0
593,2,0,0
594,1,0,0
595,1,0,0
596,1,0,0
597,1,0,0
598,1,0,0
599,1,0,0
600,1,0,0
601,1,0,0
602,1,0,0
603,1,0,0
604,1,0,0
605,1,0,0
606,1,0,0
607,1,0,0
608,2,0,0
609,1,0,0
610,2,0,0
611,2,0,0
612,2,0,0
613,2,0,0
614,2,0,0
615,2,0,0
616,2,0,0
617,2,0,0
618,2,2,1
619,2,2,1
620,2,2,1
621,2,0,0
622,3,0,0
623,3,0,0
624,3,0,0
625,3,0,0
626,3,0,0
627,3,0,0
628,2,0,0
629,3,0,0
630,3,0,0
631,4,0,0
632,4,0,0
633,4,0,0
634,4,2,1
635,4,0,0
636,4,0,0
637,4,0,0
638,4,0,0
639,4,0,0
640,4,0,0
641,4,3,2
642,4,3,3
643,4,3,3
644,3,2,1
645,4,3,3
646,4,3,2
647,4,3,2
648,4,2,1
649,4,2,1
650,4,3,2
651,4,3,2
652,4,2,1
653,3,3,2
654,3,3,3
655,4,3,3
656,4,3,3
657,4,3,3
658,4,3,2
659,4,3,3
660,4,3,3
661,4,3,3
662,4,3,2
663,4,3,3
664,4,3,3
665,5,3,3
666,4,3,3
667,4,3,2
668,5,3,3
669,5,4,4
670,5,3,2
671,4,2,1
672,5,4,4
673,5,5,7
674,5,5,6
675,5,5,6
676,6,5,7
677,6,5,6
678,6,5,7
679,6,5,7
680,6,5,7
681,6,6,9
682,6,5,7
683,6,6,8
684,6,5,7
685,6,5,6
