0,0,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,2,0,0
7,2,0,0
8,2,0,0
9,2,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,1,0,0
18,2,0,0
19,3,0,0
20,3,0,0
21,3,0,0
22,3,0,0
23,3,0,0
24,3,0,0
25,4,0,0
26,3,0,0
27,3,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,3,0,0
32,3,0,0
33,3,0,0
34,3,0,0
35,3,0,0
36,3,0,0
37,3,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,3,0,0
42,2,0,0
43,1,0,0
44,2,0,0
45,3,0,0
46,3,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,2,0,0
53,1,0,0
54,1,0,0
55,1,0,0
56,1,0,0
57,1,0,0
58,1,0,0
59,1,0,0
60,1,0,0
61,1,0,0
62,1,0,0
63,1,0,0
64,1,0,0
65,1,0,0
66,1,0,0
67,1,0,0
68,1,0,0
69,1,0,0
70,2,0,0
71,3,0,0
72,3,0,0
73,3,0,0
74,3,0,0
75,2,0,0
76,2,0,0
77,2,0,0
78,2,2,1
79,2,2,1
80,2,0,0
81,2,0,0
82,2,0,0
83,2,0,0
84,2,0,0
85,2,0,0
86,2,0,0
87,1,0,0
88,1,0,0
89,1,0,0
90,1,0,0
91,2,0,0
92,2,0,0
93,2,0,0
94,2,0,0
95,2,2,1
96,2,0,0
97,3,0,0
98,2,0,0
99,2,0,0
100,2,0,0
101,2,0,0
102,2,0,0
103,2,0,0
104,2,0,0
105,2,0,0
106,2,0,0
107,2,0,0
108,2,0,0
109,2,0,0
110,2,0,0
111,2,0,0
112,3,0,0
113,3,0,0
114,3,0,0
115,4,0,0
116,4,0,0
117,3,2,1
118,3,0,0
119,3,0,0
120,3,0,0
121,3,0,0
122,3,0,0
123,3,0,0
124,3,0,0
125,3,2,1
126,2,2,1
127,2,2,1
128,2,2,1
129,2,2,1
130,2,2,1
131,2,2,1
132,2,2,1
133,2,2,1
134,2,2,1
135,2,2,1
136,2,2,1
137,2,2,1
138,3,2,1
139,2,2,1
140,2,2,1
141,2,2,1
142,2,2,1
143,2,0,0
144,2,2,1
145,2,0,0
146,2,0,0
147,2,0,0
148,3,0,0
149,3,0,0
150,3,0,0
151,3,0,0
152,3,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,2,0,0
157,2,0,0
158,2,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,3,0,0
163,4,0,0
164,4,0,0
165,4,2,1
166,4,0,0
167,4,0,0
168,4,0,0
169,4,0,0
170,3,0,0
171,3,0,0
172,3,0,0
173,3,2,1
174,3,0,0
175,3,0,0
176,2,0,0
177,2,2,1
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,2,0,0
184,2,0,0
185,2,0,0
186,2,0,0
187,2,0,0
188,3,0,0
189,2,0,0
190,2,0,0
191,2,0,0
192,2,0,0
193,2,0,0
194,2,0,0
195,1,0,0
196,2,0,0
197,2,0,0
198,2,0,0
199,1,0,0
200,2,0,0
201,1,0,0
202,1,0,0
203,1,0,0
204,1,0,0
205,1,0,0
206,1,0,0
207,1,0,0
208,1,0,0
209,1,0,0
210,1,0,0
211,1,0,0
212,1,0,0
213,1,0,0
214,1,0,0
215,1,0,0
216,1,0,0
217,1,0,0
218,1,0,0
219,1,0,0
220,1,0,0
221,1,0,0
222,1,0,0
223,2,0,0
224,1,0,0
225,2,0,0
226,2,0,0
227,2,0,0
228,2,0,0
229,1,0,0
230,1,0,0
231,2,0,0
232,2,0,0
233,2,0,0
234,2,0,0
235,2,0,0
236,1,0,0
237,1,0,0
238,1,0,0
239,1,0,0
240,1,0,0
241,1,0,0
242,2,0,0
243,2,0,0
244,2,0,0
245,2,0,0
246,2,0,0
247,3,0,0
248,2,0,0
249,2,0,0
250,3,2,1
251,3,2,1
252,3,2,1
253,3,0,0
254,3,2,1
255,3,2,1
256,3,3,2
257,2,0,0
258,2,0,0
259,3,0,0
260,3,0,0
261,4,0,0
262,3,2,1
263,3,2,1
264,3,0,0
265,3,0,0
266,2,0,0
267,1,0,0
268,1,0,0
269,1,0,0
270,2,0,0
271,1,0,0
272,1,0,0
273,1,0,0
274,1,0,0
275,0,0,0
276,1,0,0
277,1,0,0
278,1,0,0
279,1,0,0
280,2,0,0
281,2,0,0
282,2,0,0
283,3,0,0
284,2,0,0
285,1,0,0
286,1,0,0
287,2,0,0
288,2,0,0
289,2,0,0
290,2,0,0
291,3,0,0
292,3,0,0
293,3,0,0
294,3,0,0
295,2,0,0
296,2,0,0
297,2,0,0
298,2,0,0
299,2,0,0
300,2,0,0
301,2,0,0
302,3,0,0
303,3,0,0
304,2,0,0
305,2,0,0
306,2,0,0
307,1,0,0
308,1,0,0
309,1,0,0
310,1,0,0
311,1,0,0
312,1,0,0
313,2,0,0
314,2,0,0
315,2,0,0
316,2,0,0
317,2,0,0
318,2,0,0
319,2,0,0
320,2,0,0
321,2,0,0
322,2,0,0
323,3,0,0
324,2,0,0
325,3,0,0
326,3,0,0
327,3,0,0
328,3,0,0
329,3,0,0
330,3,0,0
331,3,0,0
332,3,0,0
333,3,0,0
334,3,0,0
335,3,0,0
336,3,0,0
337,3,0,0
338,3,0,0
339,3,0,0
340,3,0,0
341,3,0,0
342,3,0,0
343,3,2,1
344,2,0,0
345,2,0,0
346,2,0,0
347,2,0,0
348,3,0,0
349,3,0,0
350,3,0,0
351,3,2,1
352,3,2,1
353,3,2,1
354,3,2,1
355,3,2,1
356,3,0,0
357,3,0,0
358,3,0,0
359,3,0,0
360,3,0,0
361,2,0,0
362,2,0,0
363,2,0,0
364,3,0,0
365,3,0,0
366,3,0,0
367,3,0,0
368,2,0,0
369,2,0,0
370,2,0,0
371,2,0,0
372,2,0,0
373,2,0,0
374,2,0,0
375,2,0,0
376,2,0,0
377,2,0,0
378,2,0,0
379,2,0,0
380,2,0,0
381,2,0,0
382,2,0,0
383,3,0,0
384,3,0,0
385,3,0,0
386,2,0,0
387,2,0,0
388,2,0,0
389,1,0,0
390,1,0,0
391,1,0,0
392,1,0,0
393,1,0,0
394,1,0,0
395,2,0,0
396,2,0,0
397,2,0,0
398,2,0,0
399,2,0,0
400,2,0,0
401,2,0,0
402,2,0,0
403,3,0,0
404,2,0,0
405,2,0,0
406,2,0,0
407,1,0,0
408,1,0,0
409,1,0,0
410,1,0,0
411,1,0,0
412,1,0,0
413,2,0,0
414,1,0,0
415,2,0,0
416,2,0,0
417,2,0,0
418,3,0,0
419,2,0,0
420,3,0,0
421,2,0,0
422,2,0,0
423,2,0,0
424,1,0,0
425,2,0,0
426,2,0,0
427,2,0,0
428,2,0,0
429,2,0,0
430,2,0,0
431,2,0,0
432,3,0,0
433,2,0,0
434,3,0,0
435,3,0,0
436,3,0,0
437,3,0,0
438,3,0,0
439,3,0,0
440,3,0,0
441,3,0,0
442,3,0,0
443,2,0,0
444,2,0,0
445,2,0,0
446,3,0,0
447,3,2,1
448,4,0,0
449,3,0,0
450,3,0,0
451,2,0,0
452,2,0,0
453,2,0,0
454,2,0,0
455,2,0,0
456,2,0,0
457,2,0,0
458,1,0,0
459,1,0,0
460,1,0,0
461,3,0,0
462,3,0,0
463,2,0,0
464,2,2,1
465,2,0,0
466,2,0,0
467,2,0,0
468,2,0,0
469,2,0,0
470,3,0,0
471,3,0,0
472,3,0,0
473,2,0,0
474,2,0,0
475,2,0,0
476,2,0,0
477,2,0,0
478,2,0,0
479,2,0,0
480,2,0,0
481,2,0,0
482,2,0,0
483,2,0,0
484,2,2,1
485,2,0,0
486,2,0,0
487,2,0,0
488,4,0,0
489,3,0,0
490,3,0,0
491,3,0,0
492,3,0,0
493,3,0,0
494,3,0,0
495,3,0,0
496,3,0,0
497,3,0,0
498,3,2,1
499,3,2,1
500,3,2,1
501,3,2,1
502,3,3,3
503,3,3,3
504,3,3,2
505,3,3,3
506,3,3,2
507,3,3,2
508,3,3,3
509,3,3,3
510,3,3,2
511,3,3,3
512,3,3,3
513,3,2,1
514,3,3,2
515,3,2,1
516,3,2,1
517,4,2,1
518,4,3,3
519,4,3,3
520,4,3,2
521,3,3,3
522,4,3,2
523,3,3,3
524,3,3,3
525,3,3,2
526,3,3,3
527,3,3,3
528,3,3,3
529,3,3,3
530,4,4,3
531,3,3,3
532,3,3,3
533,4,3,2
534,3,3,3
535,3,3,3
536,3,3,3
537,3,3,3
538,3,3,3
539,3,3,3
540,3,3,3
541,3,3,3
542,3,3,3
543,3,3,2
544,3,3,3
545,3,3,2
546,3,3,3
547,3,3,2
548,3,0,0
549,3,0,0
550,3,2,1
551,3,3,3
552,3,3,3
553,3,3,2
554,3,3,2
555,3,3,3
556,3,3,3
557,3,2,1
558,3,0,0
559,3,2,1
560,4,0,0
561,4,0,0
562,4,0,0
563,4,0,0
564,4,2,1
565,4,0,0
566,4,0,0
567,5,4,3
568,4,0,0
569,4,2,1
570,4,0,0
571,4,0,0
572,3,0,0
573,3,0,0
574,4,0,0
575,4,0,0
576,3,0,0
577,3,0,0
578,2,0,0
579,2,0,0
580,2,0,0
581,2,0,0
582,2,0,0
583,2,0,0
584,2,0,0
585,3,0,0
586,2,0,0
587,2,0,0
588,2,0,0
589,2,0,0
590,2,0,0
591,2,0,0
592,2,0,0
593,3,0,0
594,3,0,0
595,2,0,0
596,2,0,0
597,2,0,0
598,2,0,0
599,2,0,0
600,1,0,0
601,2,0,0
602,2,0,0
603,2,0,0
604,2,0,0
605,2,0,0
606,1,0,0
607,2,0,0
608,2,0,0
609,2,0,0
610,2,0,0
611,2,0,0
612,1,0,0
613,2,0,0
614,2,0,0
615,2,0,0
616,2,0,0
617,2,0,0
618,2,0,0
619,2,0,0
620,2,0,0
621,2,0,0
622,3,0,0
623,2,0,0
624,2,0,0
625,2,0,0
626,2,0,0
627,2,0,0
628,3,0,0
629,2,0,0
630,1,0,0
631,1,0,0
632,1,0,0
633,1,0,0
634,1,0,0
635,2,0,0
636,1,0,0
637,1,0,0
638,1,0,0
639,1,0,0
640,1,0,0
641,1,0,0
642,1,0,0
643,1,0,0
644,1,0,0
645,1,0,0
646,1,0,0
647,1,0,0
648,1,0,0
649,1,0,0
650,1,0,0
651,1,0,0
652,1,0,0
653,1,0,0
654,1,0,0
655,2,0,0
656,1,0,0
657,2,0,0
658,1,0,0
659,1,0,0
660,0,0,0
661,2,0,0
662,1,0,0
663,1,0,0
664,1,0,0
665,1,0,0
666,1,0,0
667,1,0,0
668,1,0,0
669,2,0,0
670,2,0,0
671,1,0,0
672,2,0,0
673,2,0,0
674,3,0,0
675,3,0,0
676,3,0,0
677,3,0,0
678,3,0,0
679,2,0,0
680,2,0,0
681,2,0,0
682,2,0,0
683,2,0,0
684,2,0,0
685,2,0,0
