0,0,0,0
1,0,0,0
2,0,0,0
3,1,0,0
4,1,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,1,0,0
9,2,0,0
10,1,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,3,0,0
31,1,0,0
32,1,0,0
33,1,0,0
34,1,0,0
35,1,0,0
36,1,0,0
37,1,0,0
38,1,0,0
39,1,0,0
40,1,0,0
41,1,0,0
42,1,0,0
43,1,0,0
44,1,0,0
45,2,0,0
46,1,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,4,0,0
53,2,0,0
54,2,0,0
55,2,0,0
56,2,0,0
57,2,0,0
58,2,2,1
59,2,0,0
60,2,0,0
61,2,0,0
62,3,0,0
63,2,0,0
64,2,0,0
65,2,0,0
66,2,0,0
67,2,0,0
68,2,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,1,0,0
74,2,0,0
75,2,0,0
76,2,0,0
77,2,0,0
78,2,0,0
79,0,0,0
80,0,0,0
81,1,0,0
82,0,0,0
83,0,0,0
84,1,0,0
85,1,0,0
86,1,0,0
87,1,0,0
88,1,0,0
89,1,0,0
90,1,0,0
91,1,0,0
92,1,0,0
93,2,0,0
94,2,0,0
95,2,0,0
96,2,0,0
97,3,2,1
98,3,0,0
99,3,0,0
100,3,0,0
101,4,0,0
102,3,0,0
103,4,0,0
104,4,2,1
105,4,0,0
106,4,3,2
107,4,3,2
108,5,4,4
109,4,3,2
110,5,4,4
111,5,4,5
112,4,4,5
113,5,3,2
114,5,4,3
115,5,3,3
116,5,3,2
117,5,3,2
118,5,3,2
119,5,2,1
120,5,3,2
121,4,3,2
122,4,2,1
123,4,3,2
124,4,3,2
125,4,3,3
126,4,3,2
127,4,2,1
128,3,3,3
129,3,3,2
130,3,3,3
131,3,3,2
132,3,3,2
133,3,3,2
134,3,3,3
135,3,3,2
136,3,3,3
137,3,3,2
138,3,3,2
139,3,3,2
140,3,3,3
141,4,3,2
142,4,3,3
143,4,3,3
144,4,3,2
145,4,3,3
146,4,3,3
147,4,3,2
148,3,3,3
149,3,3,3
150,3,3,2
151,4,3,3
152,4,3,2
153,3,3,2
154,3,3,3
155,3,3,3
156,3,3,3
157,3,3,2
158,3,3,3
159,3,3,2
160,3,3,3
161,3,3,2
162,3,2,1
163,2,0,0
164,3,0,0
165,3,0,0
166,3,0,0
167,3,0,0
168,3,0,0
169,3,0,0
170,3,0,0
171,3,0,0
172,2,0,0
173,3,0,0
174,3,0,0
175,3,0,0
176,3,0,0
177,2,0,0
178,2,0,0
179,3,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,2,2,1
184,3,0,0
185,2,0,0
186,3,0,0
187,3,0,0
188,3,0,0
189,3,0,0
190,3,0,0
191,3,0,0
192,3,0,0
193,3,0,0
194,3,0,0
195,3,0,0
196,3,0,0
197,4,0,0
198,4,0,0
199,4,0,0
200,4,0,0
201,4,0,0
202,4,0,0
203,4,2,1
204,4,0,0
205,3,2,1
206,4,0,0
207,4,0,0
208,3,0,0
209,4,0,0
210,4,0,0
211,4,0,0
212,4,0,0
213,4,0,0
214,4,0,0
215,4,0,0
216,4,0,0
217,4,0,0
218,4,0,0
219,4,0,0
220,4,0,0
221,4,0,0
222,2,2,1
223,2,0,0
224,2,0,0
225,2,0,0
226,2,0,0
227,1,0,0
228,2,0,0
229,2,0,0
230,3,0,0
231,3,0,0
232,3,0,0
233,3,0,0
234,3,0,0
