0,0,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,2,0,0
11,2,0,0
12,3,0,0
13,3,0,0
14,3,0,0
15,2,0,0
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,1,0,0
21,1,0,0
22,1,0,0
23,1,0,0
24,1,0,0
25,1,0,0
26,2,0,0
27,2,0,0
28,3,0,0
29,2,0,0
30,2,0,0
31,1,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,0,0
36,2,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,2,0,0
46,2,0,0
47,2,0,0
48,3,3,2
49,3,0,0
50,3,0,0
51,3,3,2
52,3,2,1
53,3,0,0
54,3,2,1
55,3,3,2
56,4,0,0
57,4,0,0
58,4,0,0
59,4,0,0
60,4,2,1
61,4,0,0
62,4,0,0
63,4,0,0
64,4,0,0
65,4,0,0
66,4,2,1
67,4,0,0
68,3,0,0
69,3,0,0
70,3,0,0
71,3,0,0
72,3,0,0
73,3,2,1
74,3,2,1
75,3,2,1
76,3,2,1
77,4,0,0
78,3,0,0
79,3,0,0
80,4,0,0
81,4,0,0
82,3,0,0
83,3,2,1
84,3,0,0
85,4,0,0
86,4,0,0
87,3,2,1
88,3,0,0
89,3,0,0
90,3,0,0
91,2,0,0
92,2,0,0
93,2,0,0
94,2,0,0
95,2,0,0
96,2,0,0
97,2,0,0
98,3,0,0
99,1,0,0
100,2,0,0
101,2,0,0
102,2,0,0
103,2,0,0
104,1,0,0
105,1,0,0
106,0,0,0
107,1,0,0
108,1,0,0
109,2,0,0
110,1,0,0
111,1,0,0
112,1,0,0
113,1,0,0
114,0,0,0
115,2,0,0
116,3,0,0
117,3,0,0
118,3,0,0
119,3,0,0
120,3,2,1
121,3,0,0
122,3,0,0
123,3,0,0
124,4,0,0
125,3,0,0
126,2,0,0
127,2,0,0
128,2,0,0
129,2,0,0
130,3,0,0
131,3,0,0
132,2,0,0
133,2,0,0
134,2,0,0
135,2,0,0
136,2,0,0
137,2,0,0
138,1,0,0
139,2,0,0
140,2,0,0
141,2,0,0
142,3,0,0
143,3,0,0
144,3,0,0
145,3,0,0
146,3,0,0
147,3,0,0
148,2,0,0
149,2,0,0
150,2,0,0
151,2,0,0
152,2,2,1
153,2,0,0
154,2,0,0
155,3,0,0
156,1,0,0
157,1,0,0
158,1,0,0
159,1,0,0
160,1,0,0
161,1,0,0
162,1,0,0
163,1,0,0
164,1,0,0
165,1,0,0
166,1,0,0
167,1,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,1,0,0
176,1,0,0
177,2,0,0
178,2,0,0
179,3,0,0
180,3,2,1
181,3,2,1
182,3,2,1
183,3,2,1
184,3,2,1
185,4,2,1
186,4,2,1
187,4,2,1
188,4,0,0
189,4,3,2
190,4,3,2
191,5,4,3
192,5,3,3
193,5,4,3
194,5,4,3
195,5,4,4
196,5,4,4
197,5,3,3
198,5,3,3
199,6,3,3
200,6,3,2
201,6,3,2
202,5,3,2
203,6,4,4
204,6,5,7
205,7,6,7
206,7,6,9
207,7,6,8
208,6,5,5
209,6,4,3
210,6,4,4
211,7,5,7
212,7,5,6
213,7,6,5
214,7,5,5
215,7,5,5
216,6,4,4
217,6,4,3
218,6,4,5
219,7,4,5
220,6,5,6
221,5,5,6
222,5,5,6
223,5,4,5
224,5,4,5
225,5,4,4
226,4,4,5
227,4,4,3
228,4,4,4
229,4,4,5
230,4,4,5
231,4,4,5
232,4,4,4
233,4,4,5
234,4,4,4
235,4,4,5
236,4,4,4
237,4,4,5
238,4,4,5
239,4,4,5
240,4,4,5
241,4,4,5
242,4,4,4
243,4,4,4
244,4,4,5
245,4,4,5
246,4,4,4
247,4,4,5
248,4,4,4
249,4,4,5
250,4,4,5
251,5,4,4
252,5,4,5
253,5,4,5
254,5,4,5
255,5,4,5
256,4,4,5
257,5,4,5
258,5,4,5
259,5,4,5
260,5,4,5
261,5,4,4
262,5,4,5
263,4,4,4
264,4,4,3
265,4,4,4
266,4,4,4
267,4,4,5
268,4,4,3
269,4,2,1
270,4,3,2
271,3,2,1
272,3,2,1
273,3,2,1
274,3,2,1
275,3,2,1
276,3,0,0
277,3,3,2
278,3,3,2
279,3,3,2
280,3,3,2
281,3,3,2
282,3,3,2
283,3,3,2
284,3,2,1
285,3,2,1
286,3,2,1
287,3,2,1
288,3,0,0
289,3,0,0
290,3,0,0
291,3,0,0
292,3,0,0
293,3,0,0
294,3,0,0
295,3,2,1
296,3,0,0
297,3,0,0
298,3,0,0
299,3,0,0
300,3,0,0
301,3,0,0
302,3,0,0
303,4,0,0
304,4,0,0
305,4,0,0
306,3,0,0
307,3,0,0
308,4,0,0
309,4,0,0
310,3,0,0
311,3,0,0
312,3,0,0
313,3,0,0
314,3,0,0
315,2,0,0
316,2,0,0
317,2,0,0
318,2,0,0
319,2,2,1
320,2,0,0
321,3,2,1
322,3,0,0
323,3,0,0
324,4,0,0
325,4,0,0
326,2,0,0
327,2,0,0
328,3,0,0
329,2,0,0
330,2,0,0
331,3,0,0
332,2,0,0
333,1,0,0
334,1,0,0
335,2,0,0
336,2,0,0
337,2,0,0
338,2,0,0
339,2,0,0
340,2,0,0
341,2,0,0
342,2,0,0
343,2,0,0
344,2,0,0
345,2,0,0
346,2,0,0
347,2,0,0
348,2,0,0
349,2,0,0
350,4,0,0
351,3,0,0
352,3,0,0
353,3,0,0
354,3,3,2
355,3,0,0
356,3,0,0
357,2,0,0
358,2,0,0
359,2,0,0
360,2,0,0
361,2,0,0
362,2,0,0
363,2,0,0
364,0,0,0
365,1,0,0
366,1,0,0
367,1,0,0
368,1,0,0
369,1,0,0
370,1,0,0
371,1,0,0
372,1,0,0
373,2,0,0
374,2,0,0
375,2,0,0
376,2,0,0
377,2,0,0
378,2,0,0
379,2,0,0
380,2,0,0
381,2,0,0
382,2,0,0
383,2,0,0
384,2,0,0
385,1,0,0
386,2,0,0
387,2,0,0
388,2,0,0
389,2,0,0
390,2,0,0
391,2,0,0
392,2,0,0
393,2,2,1
394,2,2,1
395,2,2,1
396,2,0,0
397,2,0,0
398,2,0,0
399,2,0,0
400,2,0,0
401,2,0,0
402,2,0,0
403,2,0,0
404,2,0,0
405,2,0,0
406,2,0,0
407,1,0,0
408,1,0,0
409,1,0,0
410,2,0,0
411,2,0,0
412,2,0,0
413,2,0,0
414,3,0,0
415,2,0,0
416,3,0,0
417,3,0,0
418,3,0,0
419,3,0,0
420,3,0,0
421,2,0,0
422,2,0,0
423,2,0,0
424,2,0,0
425,2,0,0
426,2,0,0
427,2,0,0
428,1,0,0
429,1,0,0
430,1,0,0
431,1,0,0
432,1,0,0
433,1,0,0
434,1,0,0
435,1,0,0
436,1,0,0
437,1,0,0
438,1,0,0
439,1,0,0
440,1,0,0
441,1,0,0
442,1,0,0
443,1,0,0
444,1,0,0
445,2,0,0
446,2,0,0
447,2,0,0
448,2,0,0
449,1,0,0
450,1,0,0
451,2,0,0
452,3,0,0
453,2,0,0
454,2,0,0
455,1,0,0
456,2,0,0
457,3,0,0
458,2,0,0
459,3,0,0
460,3,2,1
461,3,2,1
462,3,2,1
463,3,2,1
464,3,2,1
465,3,3,2
466,3,3,3
467,3,3,3
468,3,3,2
469,4,2,1
470,4,0,0
471,4,0,0
472,4,0,0
473,4,0,0
474,4,2,1
475,4,0,0
476,3,0,0
477,3,0,0
478,3,0,0
479,3,0,0
480,3,0,0
481,3,0,0
482,3,0,0
483,3,0,0
484,3,0,0
485,3,0,0
486,4,2,1
487,4,0,0
488,4,0,0
489,4,0,0
490,4,0,0
491,4,2,1
492,3,2,1
493,4,0,0
494,4,2,1
495,4,2,1
496,4,0,0
497,4,0,0
498,3,2,1
499,3,0,0
500,3,0,0
501,4,0,0
502,3,0,0
503,4,0,0
504,4,0,0
505,4,0,0
506,4,0,0
507,4,0,0
508,4,3,2
509,4,2,1
510,4,3,3
511,5,2,1
512,5,3,3
513,5,3,2
514,5,5,4
515,5,3,2
516,5,3,2
517,5,3,2
518,4,2,1
519,5,3,3
520,5,3,2
521,5,3,3
522,4,3,2
523,4,3,3
524,4,3,3
525,4,3,2
526,4,3,2
527,4,3,3
528,4,3,2
529,4,3,3
530,4,3,2
531,4,3,2
532,4,3,3
533,4,3,2
534,4,3,3
535,4,3,2
536,4,3,2
537,4,3,3
538,4,3,3
539,4,3,3
540,4,3,3
541,4,4,3
542,4,4,5
543,4,4,5
544,4,4,5
545,5,4,4
546,6,3,3
547,5,3,3
548,5,3,3
549,4,4,5
550,6,5,5
551,5,5,4
552,5,5,5
553,5,5,6
554,5,5,7
555,5,5,5
556,5,5,6
557,5,5,6
558,5,5,7
559,5,5,6
560,5,5,6
561,5,5,7
562,6,5,5
563,6,5,6
564,6,5,7
565,6,5,5
566,6,5,7
567,6,5,7
568,5,4,5
569,6,5,7
570,6,5,6
571,6,5,6
572,6,5,6
573,5,5,6
574,5,5,5
575,6,5,7
576,5,5,5
577,5,5,6
578,5,5,6
579,5,5,7
580,6,6,8
581,6,6,9
582,6,6,7
583,6,6,9
584,6,6,8
585,6,6,8
586,6,6,9
587,6,6,9
588,6,6,9
589,6,6,9
590,6,6,8
591,6,6,8
592,5,5,5
593,6,6,9
594,6,6,9
595,6,6,9
596,6,6,9
597,6,6,9
598,6,6,9
599,6,6,9
600,6,6,9
601,6,6,9
602,6,6,9
603,6,6,9
604,6,6,9
605,6,6,8
606,6,6,8
607,6,6,9
608,5,5,7
609,6,6,9
610,6,6,9
611,6,6,9
612,6,6,9
613,6,6,9
614,6,6,8
615,6,6,9
616,6,6,7
617,7,7,11
618,7,7,10
619,7,7,10
620,7,7,9
621,6,6,9
622,7,7,9
623,6,6,9
624,6,6,8
625,6,6,7
626,6,6,7
627,6,5,7
628,6,5,7
629,6,5,7
630,6,4,5
631,6,5,6
632,6,5,7
633,6,5,7
634,6,5,7
635,6,5,6
636,6,5,7
637,6,5,7
638,6,5,7
639,6,5,7
640,5,5,6
641,5,5,4
642,4,4,4
643,5,5,6
644,4,4,4
645,5,5,6
646,4,4,4
647,4,3,2
648,5,3,2
649,4,0,0
650,4,3,2
651,4,4,3
652,3,3,2
653,3,3,2
654,3,3,2
655,3,3,2
656,3,3,3
657,4,3,3
658,4,3,3
659,5,3,2
660,5,4,4
661,5,4,4
662,5,4,5
663,5,4,5
664,5,4,5
665,6,3,3
666,5,3,3
667,5,4,4
668,5,4,4
669,5,5,7
670,5,5,7
671,6,5,7
672,5,4,5
673,5,5,7
674,5,5,6
675,5,5,6
676,5,5,7
677,5,5,7
678,5,5,6
679,5,5,7
680,5,5,7
681,6,5,7
682,6,5,7
683,6,5,6
684,6,5,6
685,6,5,6
