0,0,0,0
1,1,0,0
2,0,0,0
3,0,0,0
4,2,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,1,0,0
12,2,0,0
13,3,0,0
14,3,0,0
15,3,0,0
16,3,0,0
17,3,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,3,0,0
27,3,0,0
28,3,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,2,0,0
34,3,0,0
35,2,0,0
36,2,0,0
37,1,0,0
38,1,0,0
39,2,0,0
40,2,0,0
41,3,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,2,0,0
46,1,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,1,0,0
53,1,0,0
54,1,0,0
55,3,0,0
56,3,0,0
57,3,0,0
58,3,0,0
59,2,0,0
60,2,0,0
61,2,0,0
62,2,0,0
63,2,0,0
64,2,0,0
65,2,0,0
66,3,0,0
67,3,0,0
68,3,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,1,0,0
75,1,0,0
76,1,0,0
77,2,0,0
78,1,0,0
79,1,0,0
80,2,0,0
81,1,0,0
82,1,0,0
83,1,0,0
84,2,0,0
85,1,0,0
86,1,0,0
87,1,0,0
88,1,0,0
89,1,0,0
90,1,0,0
91,1,0,0
92,2,0,0
93,2,0,0
94,3,0,0
95,3,0,0
96,3,2,1
97,3,2,1
98,3,2,1
99,3,2,1
100,3,2,1
101,3,2,1
102,2,2,1
103,2,2,1
104,2,2,1
105,3,2,1
106,3,2,1
107,3,2,1
108,3,2,1
109,3,2,1
110,2,2,1
111,2,2,1
112,2,2,1
113,2,2,1
114,2,2,1
115,2,2,1
116,2,2,1
117,2,2,1
118,3,2,1
119,3,0,0
120,2,0,0
121,2,0,0
122,2,0,0
123,2,0,0
124,2,0,0
125,2,0,0
126,2,0,0
127,2,0,0
128,2,0,0
129,2,0,0
130,2,0,0
131,2,0,0
132,3,0,0
133,3,0,0
134,2,0,0
135,2,0,0
136,2,0,0
137,2,0,0
138,3,0,0
139,2,0,0
140,1,0,0
141,1,0,0
142,2,0,0
143,1,0,0
144,1,0,0
145,1,0,0
146,1,0,0
147,1,0,0
148,1,0,0
149,1,0,0
150,1,0,0
151,1,0,0
152,1,0,0
153,1,0,0
154,1,0,0
155,1,0,0
156,1,0,0
157,2,0,0
158,1,0,0
159,1,0,0
160,4,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,3,0,0
165,3,0,0
166,2,0,0
167,2,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,2,2,1
172,2,0,0
173,2,0,0
174,2,2,1
175,2,0,0
176,2,0,0
177,3,0,0
178,3,0,0
179,2,2,1
180,2,0,0
181,3,2,1
182,3,2,1
183,3,2,1
184,2,0,0
185,2,0,0
186,2,0,0
187,2,0,0
188,2,0,0
189,2,0,0
190,2,0,0
191,2,0,0
192,2,2,1
193,2,2,1
194,2,2,1
195,2,2,1
196,3,2,1
197,3,2,1
198,3,0,0
199,2,0,0
200,2,0,0
201,2,0,0
202,2,0,0
203,2,0,0
204,2,0,0
205,2,0,0
206,2,0,0
207,2,0,0
208,2,0,0
209,4,0,0
210,4,0,0
211,3,0,0
212,3,0,0
213,3,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,2,0,0
218,2,0,0
219,2,0,0
220,2,0,0
221,2,0,0
222,2,0,0
223,3,0,0
224,2,0,0
225,2,0,0
226,2,0,0
227,2,0,0
228,3,0,0
229,2,0,0
230,2,0,0
231,2,0,0
232,2,0,0
233,2,0,0
234,2,0,0
235,1,0,0
236,1,0,0
237,1,0,0
238,1,0,0
239,1,0,0
240,1,0,0
241,2,0,0
242,1,0,0
243,2,0,0
244,1,0,0
245,2,0,0
246,2,0,0
247,2,0,0
248,2,0,0
249,3,0,0
250,3,0,0
251,3,2,1
252,3,2,1
253,3,2,1
254,3,0,0
255,3,0,0
256,3,0,0
257,3,0,0
258,2,0,0
259,3,0,0
260,4,0,0
261,3,0,0
262,4,0,0
263,4,0,0
264,3,0,0
265,3,0,0
266,3,0,0
267,3,0,0
268,3,0,0
269,5,0,0
270,4,2,1
271,4,0,0
272,4,2,1
273,3,0,0
274,3,0,0
275,3,0,0
276,3,0,0
277,2,0,0
278,2,0,0
279,2,0,0
280,2,0,0
281,2,0,0
282,3,0,0
283,2,0,0
284,2,0,0
285,2,0,0
286,2,0,0
287,2,0,0
288,2,0,0
289,2,0,0
290,2,0,0
291,2,0,0
292,2,0,0
293,2,0,0
294,2,0,0
295,2,0,0
296,2,0,0
297,3,0,0
298,2,0,0
299,2,0,0
300,2,0,0
301,2,0,0
302,2,0,0
303,3,0,0
304,2,0,0
305,2,0,0
306,3,0,0
307,2,0,0
308,2,0,0
309,2,0,0
310,2,0,0
311,2,0,0
312,4,0,0
313,2,0,0
314,2,0,0
315,3,0,0
316,3,0,0
317,2,0,0
318,2,0,0
319,2,0,0
320,1,0,0
321,1,0,0
322,1,0,0
323,1,0,0
324,1,0,0
325,1,0,0
326,2,0,0
327,2,0,0
328,2,0,0
329,2,0,0
330,2,0,0
331,2,0,0
332,1,0,0
333,1,0,0
334,3,0,0
335,3,0,0
336,2,0,0
337,2,0,0
338,2,0,0
339,1,0,0
340,1,0,0
341,1,0,0
342,1,0,0
343,1,0,0
344,1,0,0
345,1,0,0
346,0,0,0
347,0,0,0
348,0,0,0
349,0,0,0
350,0,0,0
351,0,0,0
352,0,0,0
353,0,0,0
354,0,0,0
355,0,0,0
356,0,0,0
357,1,0,0
358,1,0,0
359,1,0,0
360,1,0,0
361,1,0,0
362,2,0,0
363,1,0,0
364,1,0,0
365,1,0,0
366,2,0,0
367,2,0,0
368,2,0,0
369,2,0,0
370,2,0,0
371,2,0,0
372,2,0,0
373,2,0,0
374,2,0,0
375,2,0,0
376,2,0,0
377,2,0,0
378,2,0,0
379,2,0,0
380,2,0,0
381,2,2,1
382,2,0,0
383,2,0,0
384,2,0,0
385,2,0,0
386,3,0,0
387,1,0,0
388,1,0,0
389,1,0,0
390,1,0,0
391,1,0,0
392,1,0,0
393,2,0,0
394,2,0,0
395,2,0,0
396,1,0,0
397,2,2,1
398,2,0,0
399,2,0,0
400,2,0,0
401,2,0,0
402,2,0,0
403,2,0,0
404,2,0,0
405,2,0,0
406,2,0,0
407,3,0,0
408,2,0,0
409,2,0,0
410,2,0,0
411,3,0,0
412,2,0,0
413,2,0,0
414,3,0,0
415,3,0,0
416,3,0,0
417,3,0,0
418,3,0,0
419,2,0,0
420,2,2,1
421,2,2,1
422,2,0,0
423,2,0,0
424,2,0,0
425,2,0,0
426,3,0,0
427,1,0,0
428,3,0,0
429,3,0,0
430,2,0,0
431,3,0,0
432,2,0,0
433,2,0,0
434,3,0,0
435,3,0,0
436,3,0,0
437,3,0,0
438,3,0,0
439,3,0,0
440,3,0,0
441,3,0,0
442,3,0,0
443,3,0,0
444,2,0,0
445,3,0,0
446,3,0,0
447,2,0,0
448,3,0,0
449,3,0,0
450,3,0,0
451,3,0,0
452,3,0,0
453,2,0,0
454,2,0,0
455,2,0,0
456,2,0,0
457,3,0,0
458,2,0,0
459,2,0,0
460,3,0,0
461,2,0,0
462,3,0,0
463,2,0,0
464,2,0,0
465,2,0,0
466,3,0,0
467,2,0,0
468,2,0,0
469,2,0,0
470,3,0,0
471,3,0,0
472,2,0,0
473,2,0,0
474,2,2,1
475,2,0,0
476,2,0,0
477,3,2,1
478,3,0,0
479,3,0,0
480,2,0,0
481,2,0,0
482,2,2,1
483,4,2,1
484,4,2,1
485,4,2,1
486,3,0,0
487,3,0,0
488,2,2,1
489,2,0,0
490,2,0,0
491,2,0,0
492,3,0,0
493,3,2,1
494,3,2,1
495,3,2,1
496,3,3,2
497,3,0,0
498,3,0,0
499,3,0,0
500,3,0,0
501,3,0,0
502,3,0,0
503,3,0,0
504,3,0,0
505,3,0,0
506,3,0,0
507,4,0,0
508,4,2,1
509,4,0,0
510,4,2,1
511,4,0,0
512,4,2,1
513,4,2,1
514,4,2,1
515,4,3,3
516,4,4,4
517,3,3,3
518,4,4,4
519,4,4,3
520,4,4,3
521,4,4,3
522,3,3,2
523,4,3,2
524,4,4,3
525,4,4,4
526,4,4,3
527,4,4,4
528,4,4,4
529,4,3,2
530,5,4,5
531,5,4,4
532,5,4,5
533,5,4,4
534,5,4,4
535,5,4,5
536,5,4,5
537,5,4,4
538,5,4,5
539,5,4,5
540,5,4,5
541,5,4,5
542,5,4,5
543,5,4,5
544,5,4,5
545,5,4,5
546,5,4,5
547,5,4,5
548,4,4,4
549,4,4,5
550,4,4,4
551,4,4,3
552,3,3,2
553,4,4,5
554,4,4,4
555,4,4,5
556,4,4,4
557,4,4,3
558,4,4,4
559,4,4,5
560,4,4,5
561,4,4,5
562,4,4,5
563,4,4,5
564,5,4,5
565,5,4,4
566,5,4,5
567,4,4,4
568,4,4,5
569,4,4,4
570,5,5,6
571,5,5,6
572,5,5,5
573,5,5,6
574,5,5,7
575,5,5,7
576,5,5,7
577,5,5,7
578,5,5,7
579,5,5,6
580,5,5,7
581,5,5,6
582,5,4,5
583,6,5,7
584,6,5,7
585,6,5,7
586,6,5,7
587,6,5,7
588,6,5,5
589,6,5,7
590,5,4,3
591,6,5,6
592,6,5,7
593,6,5,6
594,6,5,7
595,6,5,6
596,6,5,7
597,5,5,7
598,6,6,9
599,6,6,7
600,6,6,8
601,6,6,9
602,6,6,9
603,6,6,6
604,6,6,9
605,6,6,8
606,7,6,8
607,7,6,9
608,7,6,8
609,7,6,7
610,7,6,9
611,7,6,8
612,7,6,9
613,7,5,7
614,6,6,9
615,6,6,8
616,6,6,9
617,7,6,9
618,7,6,9
619,7,6,9
620,7,6,9
621,7,6,9
622,7,6,9
623,7,6,9
624,7,6,9
625,7,6,9
626,7,6,9
627,7,6,7
628,7,6,9
629,7,6,9
630,7,7,10
631,7,7,11
632,7,7,12
633,7,7,10
634,7,7,12
635,7,7,12
636,7,7,11
637,7,7,12
638,7,7,12
639,7,7,12
640,7,7,11
641,7,7,12
642,7,7,12
643,7,7,9
644,7,7,11
645,7,7,11
646,7,7,12
647,7,7,12
648,7,7,12
649,7,7,12
650,7,7,12
651,7,7,12
652,7,7,12
653,7,7,12
654,7,7,12
655,7,7,12
656,7,7,12
657,7,7,12
658,7,7,11
659,7,7,12
660,7,7,12
661,7,7,12
662,7,7,12
663,7,7,12
664,7,7,12
665,7,7,12
666,7,7,12
667,7,7,12
668,7,7,12
669,7,7,12
670,7,7,12
671,7,7,11
672,7,7,12
673,7,7,12
674,7,7,12
675,7,7,12
676,7,7,12
677,7,7,12
678,7,7,10
679,7,7,12
680,6,6,9
681,7,7,12
682,7,7,11
683,7,7,12
684,7,7,11
685,7,7,11
