0,1,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,3,0,0
12,3,0,0
13,2,2,1
14,1,0,0
15,1,0,0
16,1,0,0
17,3,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,1,0,0
27,2,0,0
28,1,0,0
29,1,0,0
30,1,0,0
31,1,0,0
32,1,0,0
33,1,0,0
34,1,0,0
35,1,0,0
36,1,0,0
37,1,0,0
38,1,0,0
39,1,0,0
40,1,0,0
41,1,0,0
42,1,0,0
43,1,0,0
44,1,0,0
45,1,0,0
46,1,0,0
47,2,0,0
48,2,0,0
49,3,0,0
50,3,0,0
51,3,0,0
52,3,2,1
53,3,0,0
54,3,0,0
55,3,0,0
56,3,0,0
57,3,2,1
58,4,0,0
59,2,0,0
60,2,0,0
61,2,0,0
62,2,0,0
63,2,0,0
64,2,0,0
65,2,0,0
66,2,0,0
67,2,0,0
68,2,2,1
69,2,2,1
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,2,0,0
76,2,0,0
77,2,2,1
78,2,2,1
79,2,0,0
80,1,0,0
81,2,0,0
82,3,0,0
83,3,2,1
84,3,0,0
85,3,0,0
86,3,0,0
87,3,0,0
88,4,0,0
89,3,0,0
90,4,2,1
91,4,2,1
92,3,2,1
93,3,3,2
94,3,3,3
95,3,3,2
96,3,3,2
97,3,3,3
98,3,3,3
99,3,3,2
100,4,3,3
101,4,3,2
102,4,3,2
103,3,2,1
104,4,2,1
105,4,2,1
106,4,2,1
107,4,2,1
108,4,2,1
109,4,0,0
110,4,0,0
111,4,2,1
112,4,2,1
113,4,2,1
114,4,2,1
115,3,0,0
116,3,0,0
117,3,0,0
118,3,0,0
119,3,0,0
120,3,0,0
121,4,0,0
122,3,0,0
123,1,0,0
124,1,0,0
125,1,0,0
126,1,0,0
127,0,0,0
128,0,0,0
129,0,0,0
130,0,0,0
131,1,0,0
132,1,0,0
133,1,0,0
134,1,0,0
135,1,0,0
136,1,0,0
137,1,0,0
138,3,2,1
139,3,0,0
140,2,0,0
141,2,0,0
142,2,0,0
143,3,0,0
144,3,0,0
145,3,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,3,0,0
150,3,0,0
151,3,0,0
152,3,0,0
153,2,0,0
154,2,0,0
155,3,0,0
156,3,0,0
157,3,0,0
158,2,0,0
159,1,0,0
160,2,0,0
161,3,0,0
162,3,0,0
163,3,0,0
164,3,0,0
165,3,2,1
166,3,2,1
167,3,0,0
168,4,0,0
169,4,0,0
170,4,0,0
171,4,0,0
172,4,0,0
173,4,0,0
174,4,0,0
175,4,0,0
176,4,0,0
177,4,0,0
178,4,0,0
179,4,0,0
180,4,0,0
181,4,0,0
182,4,0,0
183,4,2,1
184,4,0,0
185,4,0,0
186,3,0,0
187,2,0,0
188,3,0,0
189,3,0,0
190,2,0,0
191,1,0,0
192,1,0,0
193,0,0,0
194,0,0,0
195,0,0,0
196,0,0,0
197,0,0,0
198,0,0,0
199,0,0,0
200,0,0,0
201,0,0,0
202,0,0,0
203,0,0,0
204,0,0,0
205,0,0,0
206,0,0,0
207,0,0,0
208,1,0,0
209,1,0,0
210,1,0,0
211,1,0,0
212,1,0,0
213,1,0,0
214,1,0,0
215,0,0,0
216,1,0,0
217,1,0,0
218,1,0,0
219,1,0,0
220,1,0,0
221,1,0,0
222,1,0,0
223,1,0,0
224,1,0,0
225,1,0,0
226,1,0,0
227,1,0,0
228,2,0,0
229,2,0,0
230,3,0,0
231,3,0,0
232,2,0,0
233,3,0,0
234,2,0,0
235,2,2,1
236,2,0,0
237,2,2,1
238,1,0,0
239,2,2,1
240,2,0,0
241,2,0,0
242,2,0,0
243,2,0,0
244,3,0,0
245,3,0,0
246,3,0,0
247,4,0,0
248,3,0,0
249,3,0,0
250,3,0,0
251,3,0,0
252,3,0,0
253,3,0,0
254,3,0,0
255,4,0,0
256,3,0,0
257,3,0,0
258,3,0,0
259,3,0,0
260,3,0,0
261,4,0,0
262,4,2,1
263,4,0,0
264,4,2,1
265,4,2,1
266,4,4,4
267,4,4,4
268,4,4,3
269,4,4,5
270,4,4,4
271,4,4,5
272,4,4,3
273,4,3,2
274,4,4,4
275,4,4,5
276,4,4,4
277,3,3,3
278,4,4,5
279,4,4,4
280,4,4,4
281,4,4,4
282,4,4,5
283,5,4,4
284,5,4,4
285,5,4,4
286,5,4,5
287,5,4,5
288,5,4,5
289,5,4,5
290,5,4,5
291,4,4,5
292,5,5,6
293,4,3,2
294,4,4,4
295,5,5,4
296,5,5,7
297,5,5,7
298,5,4,5
299,5,5,6
300,5,5,6
301,5,5,7
302,5,5,6
303,6,5,7
304,6,5,6
305,6,5,7
306,6,5,7
307,6,6,9
308,6,6,9
309,6,6,8
310,6,6,9
311,6,6,9
312,6,6,8
313,6,6,9
314,6,6,9
315,6,6,10
316,6,6,10
317,6,6,9
318,6,6,10
319,6,6,10
320,6,6,9
321,6,6,10
322,6,6,8
323,6,6,10
324,6,6,10
325,6,6,10
326,6,6,9
327,6,6,9
328,6,6,9
329,7,6,10
330,6,6,9
331,6,6,9
332,6,6,10
333,6,6,10
334,6,6,10
335,6,6,9
336,6,6,9
337,6,6,8
338,6,6,10
339,6,6,8
340,6,6,9
341,6,6,9
342,6,6,10
343,6,6,10
344,6,6,10
345,6,6,10
346,6,6,10
347,6,6,10
348,6,6,10
349,7,6,10
350,7,6,10
351,7,6,10
352,6,6,10
353,7,6,10
354,8,6,8
355,7,6,10
356,7,6,8
357,8,6,8
358,8,7,10
359,8,6,10
360,9,7,11
361,8,7,11
362,7,6,10
363,7,6,9
364,7,6,10
365,8,7,11
366,8,8,13
367,8,8,15
368,8,8,15
369,8,8,14
370,8,8,14
371,8,8,14
372,8,8,14
373,8,8,14
374,8,8,15
375,8,8,14
376,8,8,15
377,8,8,15
378,8,8,14
379,8,8,15
380,8,8,15
381,8,8,15
382,8,8,15
383,8,8,15
384,8,8,15
385,8,8,15
386,8,8,15
387,8,8,15
388,8,8,15
389,8,8,15
390,8,8,15
391,8,8,15
392,8,8,15
393,8,8,15
394,8,8,15
395,8,8,15
396,8,8,15
397,8,8,14
398,8,8,15
399,8,8,15
400,8,8,15
401,8,8,15
402,8,8,15
403,8,8,15
404,8,8,15
405,8,8,15
406,8,8,15
407,8,8,15
408,8,8,15
409,8,8,15
410,8,8,15
411,8,8,15
412,8,8,15
413,8,8,15
414,8,8,15
415,8,8,14
416,8,8,14
417,8,8,15
418,8,8,14
419,8,8,14
420,8,8,15
421,8,8,14
422,8,8,15
423,8,8,15
424,8,8,15
425,8,8,15
426,8,8,15
427,8,8,15
428,8,8,15
429,8,8,14
430,8,8,15
431,8,8,13
432,8,8,15
433,8,8,15
434,8,8,15
435,8,8,15
436,8,8,15
437,8,8,15
438,8,8,15
439,8,8,15
440,8,8,14
441,8,8,15
442,8,8,15
443,8,8,14
444,8,8,15
445,8,8,15
446,8,8,15
447,8,8,15
448,8,8,15
449,8,8,15
450,8,8,15
451,8,8,15
452,8,8,15
453,8,8,15
454,8,8,15
455,8,8,15
456,8,8,14
457,8,8,15
458,8,8,15
459,8,8,15
460,8,8,15
461,8,8,15
462,8,8,15
463,8,8,15
464,8,8,15
465,8,8,15
466,8,8,15
467,8,8,15
468,8,8,15
469,8,8,15
470,8,8,15
471,9,8,15
472,9,8,15
473,9,8,15
474,9,8,15
475,8,8,15
476,8,8,15
477,8,8,15
478,8,8,14
479,8,8,15
480,8,8,15
481,8,8,15
482,8,8,15
483,8,8,14
484,8,8,15
485,8,8,15
486,8,8,15
487,8,8,14
488,8,8,14
489,8,8,15
490,8,8,15
491,8,8,15
492,8,8,15
493,8,8,15
494,8,8,15
495,8,8,15
496,8,8,15
497,8,8,15
498,8,8,15
499,8,8,15
500,8,8,15
501,8,8,15
502,8,8,15
503,8,8,15
504,8,8,15
505,8,8,15
506,8,8,15
507,8,8,15
508,8,8,15
509,8,8,14
510,8,8,14
511,8,8,15
512,8,8,15
513,8,8,15
514,8,8,15
515,8,8,15
516,8,8,15
517,8,8,15
518,8,8,15
519,8,8,15
520,8,8,14
521,8,8,15
522,8,8,15
523,8,8,14
524,8,8,13
525,8,8,14
526,8,8,15
527,8,8,15
528,8,8,15
529,8,8,15
530,8,8,15
531,8,8,15
532,8,8,15
533,8,8,15
534,8,8,15
535,8,8,15
536,8,8,15
537,8,8,14
538,8,8,14
539,8,8,14
