0,0,0,0
1,1,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,2,0,0
7,1,0,0
8,2,0,0
9,2,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,3,0,0
18,2,0,0
19,2,0,0
20,1,0,0
21,3,0,0
22,3,0,0
23,3,0,0
24,4,0,0
25,4,0,0
26,3,0,0
27,4,2,1
28,4,2,1
29,4,2,1
30,3,2,1
31,3,0,0
32,3,0,0
33,3,0,0
34,4,0,0
35,3,0,0
36,3,2,1
37,3,0,0
38,3,0,0
39,5,0,0
40,3,0,0
41,4,0,0
42,3,0,0
43,4,0,0
44,3,0,0
45,3,0,0
46,3,0,0
47,3,0,0
48,2,2,1
49,2,0,0
50,2,2,1
51,2,2,1
52,2,2,1
53,2,0,0
54,2,2,1
55,2,2,1
56,2,2,1
57,2,0,0
58,2,0,0
59,2,0,0
60,2,0,0
61,2,0,0
62,2,0,0
63,2,2,1
64,2,0,0
65,2,2,1
66,2,0,0
67,2,0,0
68,2,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,3,0,0
73,3,0,0
74,2,0,0
75,3,0,0
76,2,2,1
77,2,2,1
78,2,0,0
79,2,0,0
80,2,0,0
81,2,0,0
82,2,0,0
83,3,0,0
84,3,0,0
85,3,0,0
86,3,2,1
87,3,0,0
88,3,3,3
89,3,3,2
90,3,3,2
91,3,3,2
92,3,0,0
93,3,3,2
94,3,3,2
95,3,3,2
96,3,3,2
97,3,3,3
98,3,3,2
99,3,3,2
100,3,3,3
101,3,3,2
102,3,3,3
103,3,3,3
104,3,3,2
105,3,3,3
106,3,3,3
107,3,3,3
108,3,3,3
109,3,3,3
110,3,3,3
111,3,3,2
112,3,3,3
113,3,3,3
114,3,3,3
115,3,3,3
116,3,3,3
117,3,3,3
118,3,3,3
119,4,3,2
120,4,3,3
121,4,2,1
122,4,2,1
123,4,0,0
124,4,0,0
125,4,0,0
126,4,0,0
127,4,2,1
128,4,0,0
129,3,0,0
130,4,4,4
131,3,0,0
132,4,0,0
133,4,0,0
134,4,2,1
135,4,2,1
136,4,2,1
137,4,2,1
138,4,2,1
139,4,4,5
140,4,3,2
141,4,4,5
142,4,4,4
143,4,4,5
144,4,4,4
145,4,4,4
146,4,4,4
147,4,4,5
148,4,4,5
149,4,4,4
150,4,4,5
151,4,4,5
152,4,4,4
153,4,4,4
154,4,4,5
155,4,4,5
156,4,4,4
157,4,4,3
158,4,4,3
159,4,4,3
160,4,4,4
161,4,3,3
162,4,4,5
163,4,4,4
164,4,4,5
165,4,4,4
166,4,4,4
167,4,4,5
168,4,4,4
169,4,4,4
170,4,3,3
171,3,3,3
172,4,3,3
173,4,3,2
174,5,3,3
175,5,3,3
176,4,3,3
177,4,3,2
178,4,3,3
179,5,2,1
180,5,3,2
181,4,3,2
182,5,3,3
183,4,3,2
184,4,3,3
185,4,2,1
186,4,2,1
187,4,2,1
188,4,2,1
189,4,2,1
190,4,0,0
191,4,0,0
192,4,4,3
193,4,4,4
194,4,4,4
195,5,4,5
196,5,4,5
197,5,4,5
198,5,4,5
199,5,4,5
200,5,4,5
201,5,3,2
202,5,3,2
203,5,3,2
204,5,3,3
205,5,3,3
206,5,4,4
207,5,3,2
208,5,3,3
209,5,3,3
210,5,3,2
211,5,3,2
212,5,3,2
213,5,3,3
214,5,3,3
215,4,3,3
216,5,3,2
217,5,3,2
218,4,2,1
219,5,4,4
220,5,4,3
221,5,4,4
222,5,4,5
223,5,4,5
224,5,4,4
225,5,4,4
226,4,4,3
227,5,4,4
228,5,4,4
229,5,4,4
230,5,4,5
231,5,4,4
232,5,4,5
233,4,4,5
234,6,4,4
235,6,4,5
236,6,4,5
237,6,4,4
238,6,4,4
239,7,4,5
240,6,4,5
241,6,5,7
242,6,5,7
243,7,5,7
244,5,5,5
245,5,5,6
246,4,4,3
247,5,5,5
248,5,5,6
249,5,5,7
250,5,5,7
251,5,5,7
252,5,5,6
253,5,5,6
254,5,5,6
255,5,5,5
256,5,5,7
257,5,5,7
258,5,5,7
259,5,5,7
260,6,5,7
261,5,5,6
262,6,6,7
263,6,5,5
264,6,5,6
265,6,5,6
266,6,4,4
267,6,5,6
268,6,4,5
269,6,4,5
270,5,4,5
271,5,4,4
272,6,5,6
273,6,5,6
274,6,4,5
275,6,5,5
276,6,5,6
277,6,6,8
278,6,6,9
279,6,6,9
280,5,5,7
281,5,5,7
282,5,5,7
283,5,5,7
284,5,5,7
285,5,5,7
286,5,5,7
287,5,5,6
288,5,5,6
289,5,5,6
290,5,5,7
291,5,5,7
292,5,5,6
293,5,5,7
294,5,5,6
295,4,4,4
296,4,4,4
297,5,5,6
298,5,5,6
299,5,5,7
300,5,5,7
301,5,5,7
302,5,5,7
303,5,5,7
304,5,5,6
305,5,5,7
306,5,5,6
307,5,5,7
308,5,5,7
309,5,5,7
310,5,5,7
311,5,5,7
312,5,5,7
313,5,5,6
314,5,5,6
315,4,4,4
316,4,4,5
317,5,5,7
318,6,5,5
319,5,5,5
320,5,5,7
321,5,5,7
322,5,5,6
323,5,4,4
324,6,4,4
325,4,4,5
326,5,4,4
327,4,4,5
328,4,4,5
329,4,4,5
330,4,4,5
331,4,4,5
332,4,4,3
333,4,4,4
334,4,4,3
335,4,4,4
336,4,4,5
337,4,4,4
338,4,4,3
339,4,4,4
340,5,4,5
341,5,4,5
342,5,4,3
343,5,5,5
344,4,4,3
345,4,4,4
346,4,4,3
347,4,4,4
348,5,5,7
349,5,5,6
350,5,5,6
351,5,5,6
352,5,5,7
353,5,5,7
354,5,5,6
355,5,5,7
356,5,5,7
357,5,5,7
358,5,5,7
359,5,5,7
360,5,5,6
361,5,5,6
362,5,5,7
363,5,5,7
364,5,5,7
365,5,5,7
366,5,5,7
367,5,5,7
368,4,4,5
369,5,5,6
370,5,5,7
371,5,5,6
372,5,5,7
373,5,5,7
374,5,5,7
375,5,5,6
376,5,5,7
377,5,5,6
378,5,5,7
379,5,5,7
380,5,5,7
381,6,6,10
382,6,6,10
383,5,5,7
384,6,6,10
385,6,6,10
386,6,6,9
387,6,6,8
388,6,6,10
389,6,6,10
390,6,6,9
391,6,6,9
392,6,6,10
393,6,6,10
394,6,6,9
395,6,6,10
396,6,6,10
397,6,6,10
398,6,6,10
399,6,6,10
400,6,6,9
401,6,6,9
402,6,6,10
403,6,6,9
404,6,6,10
405,6,6,9
406,6,6,10
407,6,6,10
408,6,6,10
409,6,6,10
410,6,6,10
411,6,6,10
412,6,6,10
413,6,6,10
414,6,6,10
415,6,6,10
416,6,6,10
417,6,6,10
418,6,6,10
419,6,6,10
420,6,6,9
421,6,6,10
422,6,6,10
423,6,6,9
424,6,6,9
425,6,6,9
426,6,6,9
427,6,6,10
428,6,6,10
429,6,6,10
430,6,6,10
431,6,6,10
432,6,6,8
433,6,6,9
434,6,6,10
435,6,6,9
436,6,6,10
437,6,6,9
438,6,6,10
439,6,6,10
440,6,6,10
441,6,6,10
442,6,6,10
443,6,6,10
444,6,6,8
445,6,6,9
446,6,6,8
447,6,6,6
448,6,6,8
449,6,6,7
450,6,6,9
451,6,6,8
452,6,6,9
453,6,6,10
454,6,6,10
455,6,6,10
456,6,6,10
457,6,6,10
458,6,6,10
459,6,6,10
460,6,6,10
461,7,6,9
462,7,7,11
463,7,7,12
464,7,7,12
465,7,7,12
466,7,7,12
467,7,7,12
468,7,7,12
469,7,7,12
470,7,7,11
471,7,7,11
472,7,7,11
473,7,7,12
474,7,7,12
475,7,7,12
476,7,7,12
477,7,7,9
478,7,7,11
479,7,7,11
480,7,7,12
481,7,7,12
482,7,7,12
483,7,7,12
484,7,7,12
485,7,7,12
486,7,7,12
487,7,7,12
488,7,7,12
489,7,7,12
490,7,7,11
491,7,7,11
492,7,7,12
493,6,6,9
494,7,7,11
495,7,7,10
496,7,7,12
497,7,7,12
498,7,7,12
499,7,7,12
500,7,7,11
501,7,7,12
502,7,7,12
503,7,7,12
504,7,7,12
505,7,7,12
506,7,7,11
507,7,7,12
508,7,7,12
509,7,7,11
510,6,6,10
511,6,6,10
512,7,7,11
513,7,7,12
514,7,7,12
515,7,7,12
516,7,7,10
517,7,7,12
518,7,7,12
519,7,7,12
520,7,7,12
521,7,7,12
522,7,7,12
523,7,7,12
524,7,7,12
525,7,6,10
526,7,6,10
527,7,7,11
528,7,6,10
529,7,6,10
530,7,7,10
531,7,7,12
532,7,7,12
533,7,7,12
534,7,7,12
535,7,7,12
536,7,7,12
537,7,7,12
538,7,7,12
539,7,7,12
540,7,7,12
541,7,7,12
542,7,7,12
543,7,7,12
544,7,7,11
545,7,7,12
546,7,7,12
547,7,7,12
548,7,7,12
549,7,7,12
550,7,7,12
551,7,7,12
552,8,7,12
553,8,7,12
554,8,7,12
555,8,7,12
556,8,7,11
557,7,7,12
558,7,7,12
559,7,7,11
560,7,7,12
561,7,7,12
562,7,7,11
563,7,7,12
564,7,7,12
565,7,7,12
566,7,7,12
567,8,7,12
568,7,7,12
569,7,7,11
570,7,7,12
571,7,7,12
572,7,7,12
573,7,7,12
574,7,7,12
575,7,7,12
576,7,7,12
577,7,7,12
578,7,7,12
579,7,7,12
580,7,7,12
581,7,7,12
582,7,7,12
583,7,7,11
584,7,7,12
585,7,7,12
586,7,7,12
587,7,7,12
588,7,7,12
589,7,7,12
590,7,7,12
591,7,7,12
592,7,7,12
593,7,7,12
594,7,7,12
595,7,7,12
596,7,7,11
597,7,7,12
598,7,7,12
599,7,7,12
600,7,7,12
601,7,7,12
602,7,7,11
603,6,6,8
604,7,7,12
605,7,7,12
606,7,7,12
607,7,7,12
608,7,7,12
609,7,7,11
610,7,7,12
611,7,7,12
612,8,8,15
613,8,8,14
614,8,8,14
615,8,8,15
616,8,8,15
617,8,8,15
618,8,8,15
619,8,8,15
620,9,8,11
621,9,8,13
622,8,8,13
623,8,8,14
624,8,8,14
625,8,8,15
626,8,8,15
627,8,8,14
628,8,8,14
629,8,8,15
630,8,8,15
631,8,8,15
632,8,8,15
633,8,8,15
634,8,8,14
635,8,8,15
636,8,8,15
637,8,8,15
638,8,8,15
639,8,8,15
640,8,8,15
641,8,8,15
642,8,8,15
643,8,8,15
644,8,8,15
645,8,8,15
646,8,8,15
647,8,8,15
648,8,8,15
649,8,8,14
650,8,8,15
651,8,8,15
652,8,8,15
653,8,8,15
654,7,7,12
655,8,8,14
656,8,8,15
657,9,8,14
658,8,8,14
659,8,8,15
660,8,8,15
661,8,8,15
662,8,8,14
663,8,8,15
664,8,8,15
665,8,8,15
666,8,8,14
667,8,8,15
668,8,8,15
669,8,8,14
670,8,8,15
671,8,8,15
672,8,8,15
673,8,8,14
674,8,8,15
675,8,8,15
676,8,8,15
677,8,8,15
678,8,8,15
679,8,8,15
680,8,8,15
681,8,8,15
682,8,8,15
683,8,8,14
684,8,8,15
685,8,8,15
