0,0,0,0
1,0,0,0
2,1,0,0
3,3,0,0
4,2,0,0
5,3,0,0
6,3,0,0
7,3,0,0
8,3,0,0
9,3,0,0
10,4,0,0
11,3,0,0
12,3,0,0
13,4,0,0
14,4,0,0
15,4,2,1
16,3,2,1
17,5,2,1
18,3,0,0
19,3,2,1
20,3,0,0
21,3,2,1
22,3,0,0
23,3,2,1
24,3,2,1
25,3,0,0
26,3,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,3,0,0
32,3,0,0
33,2,0,0
34,3,0,0
35,2,0,0
36,2,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,3,0,0
46,3,0,0
47,3,0,0
48,1,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,2,0,0
53,2,0,0
54,2,0,0
55,2,0,0
56,2,0,0
57,2,0,0
58,3,0,0
59,3,0,0
60,3,0,0
61,2,0,0
62,2,0,0
63,3,0,0
64,3,0,0
65,2,0,0
66,2,0,0
67,3,0,0
68,2,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,3,0,0
76,2,0,0
77,2,0,0
78,1,0,0
79,1,0,0
80,1,0,0
81,1,0,0
82,2,0,0
83,2,0,0
84,2,0,0
85,2,0,0
86,2,0,0
87,2,0,0
88,2,0,0
89,2,0,0
90,2,0,0
91,2,0,0
92,2,0,0
93,2,0,0
94,1,0,0
95,1,0,0
96,1,0,0
97,1,0,0
98,1,0,0
99,1,0,0
100,1,0,0
101,1,0,0
102,1,0,0
103,1,0,0
104,1,0,0
105,1,0,0
106,1,0,0
107,1,0,0
108,1,0,0
109,1,0,0
110,1,0,0
111,1,0,0
112,1,0,0
113,1,0,0
114,2,0,0
115,2,0,0
116,1,0,0
117,2,0,0
118,3,0,0
119,3,2,1
120,3,2,1
121,3,2,1
122,3,2,1
123,3,2,1
124,3,2,1
125,3,2,1
126,3,2,1
127,2,2,1
128,2,2,1
129,2,2,1
130,4,0,0
131,3,3,2
132,3,3,2
133,3,2,1
134,3,0,0
135,3,0,0
136,3,0,0
137,3,0,0
138,3,0,0
139,3,0,0
140,3,0,0
141,4,0,0
142,4,0,0
143,4,2,1
144,4,0,0
145,4,0,0
146,4,0,0
147,4,0,0
148,4,0,0
149,4,0,0
150,4,0,0
151,4,2,1
152,4,0,0
153,4,0,0
154,3,0,0
155,4,2,1
156,4,2,1
157,4,2,1
158,4,2,1
159,4,2,1
160,4,2,1
161,4,2,1
162,4,0,0
163,4,0,0
164,4,0,0
165,4,2,1
166,3,0,0
167,2,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,2,0,0
174,1,0,0
175,1,0,0
176,1,0,0
177,1,0,0
178,1,0,0
179,1,0,0
180,1,0,0
181,3,0,0
182,3,0,0
183,3,0,0
184,2,0,0
185,2,0,0
186,2,0,0
187,3,0,0
188,3,0,0
189,1,0,0
190,2,0,0
191,4,0,0
192,3,0,0
193,3,0,0
194,3,2,1
195,3,2,1
196,2,0,0
197,2,0,0
198,3,0,0
199,3,0,0
200,3,0,0
201,3,0,0
202,3,0,0
203,3,0,0
204,3,0,0
205,1,0,0
206,1,0,0
207,1,0,0
208,1,0,0
209,1,0,0
210,1,0,0
211,1,0,0
212,1,0,0
213,0,0,0
214,1,0,0
215,0,0,0
216,0,0,0
217,0,0,0
218,1,0,0
219,2,0,0
220,1,0,0
221,2,0,0
222,2,0,0
223,2,0,0
224,2,0,0
225,2,0,0
226,2,0,0
227,2,0,0
228,2,0,0
229,2,0,0
230,2,0,0
231,2,0,0
232,1,0,0
233,2,0,0
234,1,0,0
