0,0,0,0
1,0,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,2,0,0
6,2,0,0
7,2,0,0
8,2,0,0
9,2,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,3,0,0
14,3,0,0
15,2,0,0
16,1,0,0
17,3,0,0
18,3,0,0
19,2,0,0
20,3,0,0
21,3,0,0
22,3,0,0
23,4,0,0
24,3,0,0
25,3,0,0
26,3,0,0
27,3,0,0
28,3,0,0
29,3,0,0
30,3,0,0
31,3,0,0
32,2,0,0
33,3,0,0
34,2,0,0
35,2,0,0
36,2,0,0
37,2,0,0
38,3,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,2,0,0
46,2,0,0
47,2,0,0
48,3,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,2,0,0
53,2,0,0
54,2,0,0
55,2,0,0
56,2,0,0
57,1,0,0
58,2,0,0
59,2,0,0
60,2,0,0
61,3,0,0
62,3,0,0
63,3,0,0
64,3,0,0
65,2,0,0
66,2,0,0
67,1,0,0
68,1,0,0
69,2,0,0
70,0,0,0
71,1,0,0
72,0,0,0
73,0,0,0
74,2,0,0
75,2,0,0
76,1,0,0
77,1,0,0
78,2,0,0
79,3,0,0
80,3,0,0
81,2,0,0
82,1,0,0
83,1,0,0
84,2,0,0
85,3,0,0
86,3,0,0
87,2,0,0
88,3,0,0
89,2,0,0
90,2,0,0
91,3,0,0
92,2,0,0
93,3,0,0
94,3,0,0
95,3,2,1
96,3,0,0
97,3,0,0
98,3,0,0
99,3,0,0
100,4,0,0
101,4,2,1
102,4,0,0
103,3,2,1
104,3,0,0
105,3,0,0
106,3,0,0
107,3,0,0
108,2,0,0
109,3,0,0
110,4,0,0
111,4,0,0
112,4,0,0
113,4,2,1
114,4,2,1
115,4,0,0
116,4,3,3
117,4,3,2
118,4,3,3
119,4,3,3
120,4,3,3
121,4,3,3
122,4,3,2
123,4,3,3
124,3,3,3
125,3,3,2
126,3,3,3
127,3,3,3
128,3,3,2
129,3,3,3
130,3,3,3
131,3,3,3
132,3,3,3
133,3,3,2
134,3,3,2
135,3,3,3
136,3,3,3
137,3,3,3
138,3,3,3
139,3,3,3
140,3,3,3
141,3,3,2
142,3,3,2
143,3,3,3
144,3,3,3
145,3,3,2
146,3,3,2
147,3,3,3
148,3,3,2
149,4,3,2
150,4,3,2
151,4,3,3
152,4,3,2
153,4,3,2
154,4,3,3
155,4,3,3
156,4,3,3
157,4,3,3
158,4,3,3
159,4,3,3
160,4,3,3
161,4,3,3
162,4,3,3
163,4,3,2
164,5,3,2
165,3,3,3
166,4,3,3
167,4,3,2
168,4,3,2
169,4,3,3
170,5,3,3
171,3,3,2
172,3,3,2
173,3,3,3
174,3,3,2
175,3,3,3
176,4,3,3
177,3,3,3
178,3,3,3
179,4,3,2
180,4,3,2
181,4,3,3
182,5,3,2
183,4,3,3
184,3,2,1
185,3,2,1
186,4,3,3
187,3,3,2
188,5,5,4
189,5,5,5
190,5,5,5
191,5,5,7
192,5,5,6
193,5,5,6
194,4,4,4
195,5,5,6
196,6,5,7
197,6,5,7
198,7,5,7
199,7,5,7
200,7,5,6
201,6,5,6
202,6,5,7
203,6,5,7
204,6,5,7
205,7,5,7
206,7,5,6
207,6,5,5
208,5,4,4
209,6,5,7
210,5,4,5
211,6,5,7
212,5,5,7
213,5,5,7
214,5,5,7
215,5,5,7
216,6,5,6
217,6,6,7
218,6,6,8
219,6,6,9
220,5,5,7
221,6,6,9
222,6,6,9
223,6,6,9
224,6,6,9
225,6,6,9
226,6,6,9
227,6,6,9
228,6,6,9
229,6,6,9
230,6,6,7
231,6,6,8
232,6,6,9
233,6,6,8
234,7,7,11
