0,1,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,2,0,0
7,3,0,0
8,2,0,0
9,2,0,0
10,2,2,1
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,1,0,0
18,1,0,0
19,1,0,0
20,2,0,0
21,2,0,0
22,3,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,2,0,0
27,1,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,3,0,0
36,3,2,1
37,3,2,1
38,3,0,0
39,3,0,0
40,3,0,0
41,3,0,0
42,3,0,0
43,3,0,0
44,3,0,0
45,3,0,0
46,3,0,0
47,3,2,1
48,3,3,2
49,3,3,2
50,3,2,1
51,3,2,1
52,3,2,1
53,3,2,1
54,3,2,1
55,3,2,1
56,3,2,1
57,3,2,1
58,3,3,3
59,3,3,2
60,3,3,2
61,3,3,2
62,3,3,2
63,3,3,3
64,3,3,3
65,3,3,3
66,3,3,3
67,4,3,3
68,3,3,3
69,3,3,3
70,3,3,2
71,3,3,2
72,3,3,2
73,3,2,1
74,3,3,2
75,3,3,2
76,3,3,2
77,3,3,2
78,3,3,3
79,3,2,1
80,3,2,1
81,3,3,2
82,4,2,1
83,3,0,0
84,4,2,1
85,3,2,1
86,3,2,1
87,3,0,0
88,3,0,0
89,3,0,0
90,4,0,0
91,4,2,1
92,4,0,0
93,4,0,0
94,3,0,0
95,3,0,0
96,3,2,1
97,2,0,0
98,3,0,0
99,2,0,0
100,3,0,0
101,3,0,0
102,3,0,0
103,3,0,0
104,5,0,0
105,5,0,0
106,3,2,1
107,4,2,1
108,4,0,0
109,4,0,0
110,4,0,0
111,4,0,0
112,5,0,0
113,3,0,0
114,1,0,0
115,2,0,0
116,2,0,0
117,2,0,0
118,2,0,0
119,2,0,0
120,2,0,0
121,2,0,0
122,2,0,0
123,2,0,0
124,2,0,0
125,3,0,0
126,2,0,0
127,2,0,0
128,2,0,0
129,2,0,0
130,2,0,0
131,2,0,0
132,3,0,0
133,2,0,0
134,2,0,0
135,2,0,0
136,2,0,0
137,3,0,0
138,3,0,0
139,3,0,0
140,3,0,0
141,1,0,0
142,1,0,0
143,0,0,0
144,1,0,0
145,1,0,0
146,1,0,0
147,1,0,0
148,2,0,0
149,2,0,0
150,2,0,0
151,2,0,0
152,2,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,2,0,0
157,2,0,0
158,1,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,1,0,0
166,1,0,0
167,2,0,0
168,1,0,0
169,1,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,3,0,0
176,3,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,2,0,0
184,1,0,0
185,1,0,0
186,1,0,0
187,1,0,0
188,1,0,0
189,1,0,0
190,2,0,0
191,2,0,0
192,2,0,0
193,2,0,0
194,2,0,0
195,2,0,0
196,2,0,0
197,2,0,0
198,2,0,0
199,2,0,0
200,2,0,0
201,2,0,0
202,3,2,1
203,3,0,0
204,3,2,1
205,3,0,0
206,3,0,0
207,2,0,0
208,1,0,0
209,2,0,0
210,2,0,0
211,2,0,0
212,2,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,2,0,0
218,2,0,0
219,2,0,0
220,2,0,0
221,2,0,0
222,1,0,0
223,1,0,0
224,2,0,0
225,3,0,0
226,3,0,0
227,2,0,0
228,2,0,0
229,2,0,0
230,3,0,0
231,2,0,0
232,2,0,0
233,2,0,0
234,2,0,0
235,2,0,0
236,2,0,0
237,2,0,0
238,2,0,0
239,1,0,0
240,3,0,0
241,3,0,0
242,2,0,0
243,2,0,0
244,2,0,0
245,2,0,0
246,2,0,0
247,2,0,0
248,2,0,0
249,2,0,0
250,2,0,0
251,2,0,0
252,2,0,0
253,2,0,0
254,2,0,0
255,3,0,0
256,3,0,0
257,2,0,0
258,3,0,0
259,3,2,1
260,3,0,0
261,2,0,0
262,2,0,0
263,3,3,2
264,2,0,0
265,2,2,1
266,2,0,0
267,2,2,1
268,2,0,0
269,2,0,0
270,2,2,1
271,2,0,0
272,3,0,0
273,3,0,0
274,3,0,0
275,3,0,0
276,3,0,0
277,3,0,0
278,3,0,0
279,2,0,0
280,2,0,0
281,2,0,0
282,3,0,0
283,3,0,0
284,3,0,0
285,4,2,1
286,4,2,1
287,3,2,1
288,3,0,0
289,3,0,0
290,3,0,0
291,3,0,0
292,3,0,0
293,3,2,1
294,3,0,0
295,3,0,0
296,3,0,0
297,3,0,0
298,3,2,1
299,3,0,0
300,3,0,0
301,3,0,0
302,3,2,1
303,3,0,0
304,2,2,1
305,2,2,1
306,3,0,0
307,3,2,1
308,3,0,0
309,3,0,0
310,3,2,1
311,3,0,0
312,3,0,0
313,3,0,0
314,2,0,0
315,2,0,0
316,3,0,0
317,2,0,0
318,3,0,0
319,2,2,1
320,4,2,1
321,3,2,1
322,3,2,1
323,2,0,0
324,3,0,0
325,3,0,0
326,2,0,0
327,3,0,0
328,2,0,0
329,3,0,0
330,3,0,0
331,3,0,0
332,3,0,0
333,3,0,0
334,3,0,0
335,3,0,0
336,2,2,1
337,2,0,0
338,2,0,0
339,2,0,0
340,2,0,0
341,2,2,1
342,2,0,0
343,2,0,0
344,2,0,0
345,2,0,0
346,1,0,0
347,1,0,0
348,1,0,0
349,1,0,0
350,1,0,0
351,1,0,0
352,2,0,0
353,1,0,0
354,2,0,0
355,2,0,0
356,2,0,0
357,2,0,0
358,2,0,0
359,2,0,0
360,2,0,0
361,2,0,0
362,2,0,0
363,1,0,0
364,2,0,0
365,1,0,0
366,1,0,0
367,1,0,0
368,1,0,0
369,1,0,0
370,1,0,0
371,1,0,0
372,1,0,0
373,1,0,0
374,1,0,0
375,1,0,0
376,2,0,0
377,1,0,0
378,1,0,0
379,3,0,0
380,2,0,0
381,3,0,0
382,1,0,0
383,1,0,0
384,1,0,0
385,1,0,0
386,1,0,0
387,1,0,0
388,1,0,0
389,2,0,0
390,1,0,0
391,1,0,0
392,1,0,0
393,1,0,0
394,1,0,0
395,1,0,0
396,1,0,0
397,1,0,0
398,1,0,0
399,1,0,0
400,1,0,0
401,1,0,0
402,1,0,0
403,1,0,0
404,1,0,0
405,1,0,0
406,1,0,0
407,1,0,0
408,1,0,0
409,1,0,0
410,1,0,0
411,1,0,0
412,1,0,0
413,1,0,0
414,1,0,0
415,1,0,0
416,2,0,0
