0,0,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,1,0,0
12,1,0,0
13,2,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,1,0,0
18,3,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,2,1
26,2,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,0,0
36,2,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,1,0,0
44,2,0,0
45,2,0,0
46,3,0,0
47,2,0,0
48,2,0,0
49,3,0,0
50,3,2,1
51,3,0,0
52,4,0,0
53,4,0,0
54,4,0,0
55,4,0,0
56,5,0,0
57,5,0,0
58,5,0,0
59,5,0,0
60,4,2,1
61,5,2,1
62,5,0,0
63,5,0,0
64,5,2,1
65,5,2,1
66,5,2,1
67,5,2,1
68,5,2,1
69,5,2,1
70,6,3,2
71,6,2,1
72,5,0,0
73,4,2,1
74,5,0,0
75,5,0,0
76,5,2,1
77,5,2,1
78,5,0,0
79,4,0,0
80,3,2,1
81,3,0,0
82,3,0,0
83,4,0,0
84,4,0,0
85,4,2,1
86,4,2,1
87,4,0,0
88,4,2,1
89,4,2,1
90,4,0,0
91,4,0,0
92,4,0,0
93,3,0,0
94,3,0,0
95,4,0,0
96,3,0,0
97,2,0,0
98,2,0,0
99,2,0,0
100,2,2,1
101,1,0,0
102,1,0,0
103,1,0,0
104,1,0,0
105,1,0,0
106,3,0,0
107,2,0,0
108,2,0,0
109,2,0,0
110,2,0,0
111,1,0,0
112,1,0,0
113,1,0,0
114,1,0,0
115,1,0,0
116,2,0,0
117,3,0,0
118,3,0,0
119,3,0,0
120,3,0,0
121,3,0,0
122,3,0,0
123,3,0,0
124,3,0,0
125,2,0,0
126,2,0,0
127,2,0,0
128,3,2,1
129,3,0,0
130,2,0,0
131,2,2,1
132,4,0,0
133,4,0,0
134,3,0,0
135,3,0,0
136,3,0,0
137,3,0,0
138,3,0,0
139,3,0,0
140,3,0,0
141,3,0,0
142,3,0,0
143,3,0,0
144,3,0,0
145,3,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,3,0,0
150,3,0,0
151,3,0,0
152,3,0,0
153,3,0,0
154,3,0,0
155,3,2,1
156,3,2,1
157,3,0,0
158,3,2,1
159,3,2,1
160,3,2,1
161,3,2,1
162,3,0,0
163,3,0,0
164,2,0,0
165,2,0,0
166,2,2,1
167,2,2,1
168,2,2,1
169,2,2,1
170,3,2,1
171,3,2,1
172,3,2,1
173,2,0,0
174,3,0,0
175,3,0,0
176,4,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,1,0,0
183,1,0,0
184,1,0,0
185,1,0,0
186,1,0,0
187,1,0,0
188,1,0,0
189,1,0,0
190,2,0,0
191,2,0,0
192,2,0,0
193,2,0,0
194,2,0,0
195,2,0,0
196,2,0,0
197,4,0,0
198,3,0,0
199,4,0,0
200,3,0,0
201,4,0,0
202,4,0,0
203,2,0,0
204,2,0,0
205,2,0,0
206,2,0,0
207,3,0,0
208,3,0,0
209,3,0,0
210,3,0,0
211,2,2,1
212,2,0,0
213,2,0,0
214,3,0,0
215,2,0,0
216,2,0,0
217,2,0,0
218,2,0,0
219,2,0,0
220,2,0,0
221,2,0,0
222,2,0,0
223,3,0,0
224,3,0,0
225,3,0,0
226,3,0,0
227,3,0,0
228,3,0,0
229,3,0,0
230,3,0,0
231,3,0,0
232,3,0,0
233,3,0,0
234,3,0,0
235,3,0,0
236,3,0,0
237,3,0,0
238,3,0,0
239,3,0,0
240,3,0,0
241,2,0,0
242,2,0,0
243,2,0,0
244,2,0,0
245,2,0,0
246,2,0,0
247,1,0,0
248,1,0,0
249,1,0,0
250,1,0,0
251,1,0,0
252,1,0,0
253,1,0,0
254,1,0,0
255,2,0,0
256,2,0,0
257,2,0,0
258,2,0,0
259,2,0,0
260,2,0,0
261,2,0,0
262,2,0,0
263,2,0,0
264,2,0,0
265,2,0,0
266,2,0,0
267,2,0,0
268,2,0,0
269,2,0,0
270,2,0,0
271,1,0,0
272,1,0,0
273,2,0,0
274,2,0,0
275,2,0,0
276,3,0,0
277,3,0,0
278,1,0,0
279,1,0,0
280,1,0,0
281,1,0,0
282,2,0,0
283,2,0,0
284,1,0,0
285,1,0,0
286,2,0,0
287,2,0,0
288,2,0,0
289,2,0,0
290,1,0,0
291,1,0,0
292,2,0,0
293,2,0,0
294,3,0,0
295,2,0,0
296,2,0,0
297,2,0,0
298,2,0,0
299,2,0,0
300,2,0,0
301,2,0,0
302,3,2,1
303,4,0,0
304,4,0,0
305,4,0,0
306,4,0,0
307,4,2,1
308,4,2,1
309,4,2,1
310,4,2,1
311,4,2,1
312,4,2,1
313,4,2,1
314,4,0,0
315,4,0,0
316,4,0,0
317,3,0,0
318,3,2,1
319,3,2,1
320,3,2,1
321,3,2,1
322,3,0,0
323,3,0,0
324,3,0,0
325,2,0,0
326,2,0,0
327,3,0,0
328,3,0,0
329,4,0,0
330,3,0,0
331,3,0,0
332,3,0,0
333,4,0,0
334,3,2,1
335,3,2,1
336,3,0,0
337,3,0,0
338,2,0,0
339,2,0,0
340,2,0,0
341,2,0,0
342,2,0,0
343,2,0,0
344,2,0,0
345,2,0,0
346,2,0,0
347,2,0,0
348,2,0,0
349,2,0,0
350,2,0,0
351,1,0,0
352,1,0,0
353,1,0,0
354,1,0,0
355,1,0,0
356,1,0,0
357,1,0,0
358,1,0,0
359,1,0,0
360,1,0,0
361,2,0,0
362,1,0,0
363,1,0,0
364,1,0,0
365,1,0,0
366,1,0,0
367,1,0,0
368,1,0,0
369,1,0,0
370,1,0,0
371,1,0,0
372,1,0,0
373,1,0,0
374,1,0,0
375,1,0,0
376,1,0,0
377,1,0,0
378,1,0,0
379,1,0,0
380,1,0,0
381,1,0,0
382,1,0,0
383,1,0,0
384,1,0,0
385,1,0,0
386,1,0,0
387,1,0,0
388,1,0,0
389,1,0,0
390,2,0,0
391,2,0,0
392,2,0,0
393,1,0,0
394,1,0,0
395,1,0,0
396,1,0,0
397,1,0,0
398,2,0,0
399,1,0,0
400,2,0,0
401,2,0,0
402,2,0,0
403,1,0,0
404,1,0,0
405,2,0,0
406,2,0,0
407,2,0,0
408,1,0,0
409,2,0,0
410,2,0,0
411,3,0,0
412,2,0,0
413,3,0,0
414,3,0,0
415,4,2,1
416,4,0,0
417,4,0,0
418,4,0,0
419,4,2,1
420,5,2,1
421,5,0,0
422,4,0,0
423,3,0,0
424,3,0,0
425,3,0,0
426,3,0,0
427,3,0,0
428,3,0,0
429,3,0,0
430,2,0,0
431,1,0,0
432,1,0,0
433,2,0,0
434,2,0,0
435,2,0,0
436,2,0,0
437,2,0,0
438,2,0,0
439,1,0,0
440,2,0,0
441,2,0,0
442,2,0,0
443,3,0,0
444,3,2,1
445,3,0,0
446,3,0,0
447,3,0,0
448,3,2,1
449,3,2,1
450,3,2,1
451,3,2,1
452,3,2,1
453,3,3,2
454,3,3,2
455,3,3,3
456,3,3,3
457,3,3,3
458,3,3,3
459,3,3,3
460,3,3,2
461,3,3,2
462,3,3,3
463,3,3,2
464,3,3,2
465,3,3,3
466,3,3,2
467,3,2,1
468,3,3,2
469,3,3,2
470,3,3,3
471,3,3,3
472,4,4,3
473,4,4,3
474,4,4,3
475,4,3,2
476,4,4,4
477,3,3,3
478,4,4,4
479,4,4,3
480,4,4,5
481,4,4,4
482,4,4,4
483,4,4,4
484,4,4,5
485,4,4,4
486,4,4,3
487,4,4,4
488,4,4,5
489,4,4,5
490,4,4,5
491,4,4,4
492,4,4,5
493,4,4,4
494,4,4,5
495,5,4,5
496,6,4,5
497,6,4,4
498,6,3,3
499,6,5,6
500,6,5,7
501,6,5,7
502,6,5,6
503,6,5,6
504,6,5,6
505,6,4,5
506,5,3,2
507,5,5,5
508,4,3,3
509,4,4,4
510,4,4,4
511,5,5,5
512,5,5,7
513,5,5,7
514,5,5,7
515,5,5,6
516,5,5,7
517,5,5,7
518,5,5,7
519,5,5,6
520,5,5,7
521,5,5,7
522,5,5,7
523,5,5,6
524,5,5,6
525,5,5,7
526,5,5,7
527,5,5,5
528,5,5,7
529,6,5,5
530,6,5,7
531,6,5,5
532,6,5,7
533,6,5,5
534,7,5,6
535,6,5,6
536,6,5,6
537,6,5,6
538,6,5,7
539,6,5,7
540,6,5,7
541,6,5,7
542,6,5,7
543,6,5,6
544,6,5,6
545,6,5,7
546,6,5,6
547,6,5,7
548,6,5,6
549,6,5,7
550,7,5,6
551,6,4,5
552,6,5,7
553,6,6,8
554,6,6,8
555,7,7,9
556,7,7,10
557,7,7,9
558,7,7,11
559,7,7,10
560,7,7,11
561,7,7,12
562,7,7,10
563,7,7,11
564,7,7,12
565,7,7,11
566,7,7,12
567,7,7,12
568,7,7,12
569,7,7,12
570,7,7,12
571,7,7,12
572,7,7,12
573,7,7,12
574,7,7,12
575,7,7,12
576,7,7,12
577,7,7,12
578,7,7,12
579,7,7,11
580,7,7,12
581,7,7,12
582,7,7,12
583,7,7,12
584,7,7,12
585,7,7,12
586,7,7,12
587,7,7,12
588,7,7,11
589,7,7,11
590,7,7,12
591,7,7,12
592,7,7,12
593,7,7,12
594,7,7,12
595,7,7,12
596,7,7,12
597,7,7,12
598,7,7,12
599,7,7,12
600,7,7,12
601,7,7,12
602,8,7,12
603,8,8,13
604,7,7,11
605,7,7,12
606,7,7,12
607,7,7,12
608,7,7,12
609,7,7,10
610,7,7,11
611,7,7,12
612,7,7,11
613,7,7,12
614,7,7,11
615,7,7,12
616,7,7,11
617,7,7,10
618,7,7,11
619,7,7,11
620,7,7,11
621,7,7,11
622,7,7,12
623,7,7,12
624,7,7,12
625,7,7,12
626,7,7,12
627,7,7,12
628,7,7,12
629,7,7,12
630,7,7,12
631,7,7,12
632,7,7,12
633,7,7,12
634,7,7,12
635,7,7,11
636,7,7,12
637,7,7,11
638,7,6,10
639,7,6,10
640,7,6,10
641,7,6,10
642,7,6,9
643,7,6,9
644,7,6,10
645,7,6,10
646,7,6,9
647,7,6,10
648,7,6,10
649,7,6,10
650,6,6,10
651,7,6,9
652,7,6,9
653,6,6,10
654,7,6,9
655,6,6,9
656,6,6,10
657,6,6,10
658,6,6,10
659,6,6,10
660,6,6,10
661,6,6,10
662,6,6,10
663,6,6,10
664,6,6,9
665,6,6,10
666,6,6,10
667,6,6,10
668,6,6,10
669,6,6,9
670,6,6,10
671,6,6,9
672,7,6,9
673,6,6,9
674,6,6,8
675,6,6,9
676,6,6,8
677,6,6,10
678,6,6,9
679,7,6,7
680,7,6,8
681,7,6,9
682,7,6,10
683,7,6,10
684,7,6,10
685,7,7,11
