0,1,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,1,0,0
12,1,0,0
13,1,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,1,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,3,0,0
25,3,0,0
26,3,0,0
27,3,0,0
28,3,0,0
29,3,0,0
30,3,0,0
31,3,2,1
32,3,0,0
33,3,0,0
34,3,2,1
35,4,0,0
36,3,0,0
37,3,0,0
38,3,0,0
39,2,0,0
40,2,0,0
41,3,0,0
42,2,0,0
43,3,0,0
44,3,0,0
45,3,0,0
46,3,0,0
47,3,0,0
48,3,0,0
49,3,0,0
50,3,2,1
51,3,3,2
52,3,3,3
53,3,2,1
54,3,3,3
55,3,3,2
56,3,3,2
57,3,3,3
58,3,3,2
59,3,3,2
60,3,3,3
61,3,3,3
62,4,3,3
63,3,3,2
64,3,3,2
65,3,3,2
66,3,3,2
67,3,3,3
68,3,3,2
69,3,3,2
70,3,3,3
71,3,3,3
72,3,3,3
73,3,3,3
74,3,3,3
75,3,3,2
76,3,3,2
77,3,3,3
78,3,3,3
79,3,3,3
80,3,3,2
81,3,3,3
82,3,3,2
83,3,3,2
84,3,2,1
85,3,3,2
86,3,2,1
87,2,2,1
88,3,3,2
89,3,0,0
90,3,2,1
91,3,2,1
92,3,2,1
93,3,0,0
94,3,2,1
95,3,2,1
96,3,2,1
97,3,2,1
98,4,0,0
99,4,2,1
100,4,0,0
101,4,0,0
102,4,2,1
103,5,0,0
104,5,2,1
105,5,4,3
106,5,4,3
107,5,4,4
108,5,4,4
109,5,4,4
110,4,4,3
111,4,3,3
112,5,3,3
113,5,3,3
114,5,3,3
115,4,3,3
116,4,3,2
117,4,0,0
118,5,2,1
119,5,2,1
120,5,2,1
121,4,2,1
122,4,2,1
123,4,0,0
124,4,0,0
125,4,0,0
126,3,0,0
127,3,0,0
128,3,0,0
129,3,0,0
130,3,0,0
131,3,2,1
132,3,0,0
133,3,0,0
134,3,0,0
135,3,0,0
136,3,0,0
137,4,0,0
138,3,0,0
139,3,0,0
140,3,0,0
141,3,0,0
142,3,0,0
143,3,0,0
144,3,0,0
145,3,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,3,0,0
150,3,0,0
151,3,0,0
152,3,0,0
153,3,0,0
154,3,0,0
155,3,0,0
156,3,2,1
157,2,0,0
158,3,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,2,0,0
166,3,2,1
167,3,0,0
168,3,0,0
169,3,0,0
170,2,2,1
171,2,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,2,0,0
176,2,0,0
177,1,0,0
178,2,0,0
179,3,0,0
180,1,0,0
181,2,0,0
182,2,0,0
183,1,0,0
184,2,0,0
185,2,0,0
186,2,0,0
187,2,0,0
188,2,0,0
189,3,0,0
190,3,0,0
191,3,0,0
192,2,0,0
193,2,0,0
194,2,0,0
195,2,0,0
196,2,0,0
197,3,0,0
198,1,0,0
199,1,0,0
200,1,0,0
201,1,0,0
202,1,0,0
203,1,0,0
204,1,0,0
205,1,0,0
206,1,0,0
207,1,0,0
208,1,0,0
209,1,0,0
210,1,0,0
211,2,0,0
212,2,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,2,0,0
218,2,0,0
219,2,0,0
220,3,0,0
221,3,2,1
222,3,2,1
223,3,2,1
224,3,2,1
225,3,2,1
226,3,2,1
227,3,2,1
228,3,2,1
229,3,3,2
230,3,3,2
231,3,3,2
232,3,3,3
233,3,3,3
234,3,3,2
235,3,3,3
236,3,3,2
237,3,3,3
238,3,3,3
239,3,3,3
240,3,3,2
241,3,3,3
242,3,3,2
243,3,3,2
244,3,3,3
245,3,3,3
246,3,3,2
247,3,3,3
248,3,3,2
249,3,3,2
250,3,3,2
251,3,3,2
252,3,2,1
253,3,3,2
254,4,2,1
255,2,2,1
256,3,0,0
257,4,0,0
258,4,0,0
259,4,0,0
260,3,0,0
261,3,0,0
262,3,2,1
263,3,2,1
264,3,2,1
265,3,0,0
266,3,0,0
267,3,0,0
268,3,2,1
269,3,0,0
270,3,0,0
271,2,0,0
272,2,0,0
273,2,0,0
274,1,0,0
275,2,0,0
276,3,0,0
277,3,0,0
278,3,0,0
279,3,0,0
280,4,0,0
281,3,0,0
282,3,0,0
283,3,2,1
284,4,0,0
285,3,0,0
286,3,0,0
287,3,2,1
288,3,0,0
289,3,0,0
290,3,0,0
291,3,0,0
292,3,0,0
293,3,0,0
294,2,0,0
295,2,0,0
296,2,2,1
297,2,0,0
298,2,0,0
299,2,2,1
300,2,0,0
301,2,0,0
302,3,0,0
303,3,0,0
304,3,0,0
305,4,0,0
306,3,0,0
307,3,0,0
308,2,0,0
309,2,0,0
310,2,0,0
311,1,0,0
312,1,0,0
313,1,0,0
314,1,0,0
315,2,0,0
316,2,0,0
317,3,0,0
318,3,0,0
319,3,0,0
320,3,0,0
321,3,0,0
322,3,2,1
323,2,0,0
324,3,0,0
325,3,0,0
326,4,0,0
327,3,0,0
328,4,0,0
329,3,0,0
330,3,0,0
331,3,0,0
332,3,0,0
333,3,2,1
334,3,0,0
335,3,2,1
336,2,0,0
337,2,0,0
338,2,0,0
339,3,0,0
340,2,0,0
341,3,0,0
342,2,0,0
343,2,0,0
344,2,0,0
345,2,0,0
346,2,0,0
347,2,0,0
348,2,0,0
349,2,0,0
350,2,0,0
351,2,0,0
352,2,2,1
353,2,0,0
354,2,2,1
355,3,0,0
356,3,0,0
357,3,0,0
358,2,0,0
359,2,0,0
360,2,0,0
361,2,2,1
362,2,2,1
363,2,0,0
364,2,0,0
365,2,0,0
366,2,0,0
367,2,0,0
368,3,0,0
369,4,0,0
370,3,0,0
371,4,0,0
372,4,0,0
373,3,0,0
374,3,2,1
375,3,2,1
376,4,3,3
377,5,0,0
378,4,0,0
379,2,0,0
380,2,0,0
381,2,0,0
382,2,0,0
383,2,0,0
384,2,0,0
385,1,0,0
386,2,0,0
387,1,0,0
388,1,0,0
389,1,0,0
390,1,0,0
391,1,0,0
392,2,0,0
393,1,0,0
394,1,0,0
395,1,0,0
396,1,0,0
397,1,0,0
398,1,0,0
399,2,0,0
400,2,0,0
401,2,0,0
402,2,0,0
403,2,0,0
404,2,0,0
405,2,0,0
406,3,0,0
407,3,0,0
408,3,0,0
409,3,0,0
410,3,0,0
411,3,0,0
412,3,0,0
413,3,0,0
414,3,0,0
415,3,0,0
416,2,0,0
417,2,0,0
418,2,0,0
419,2,0,0
420,2,0,0
421,2,0,0
422,2,0,0
423,2,0,0
424,3,0,0
425,3,0,0
426,3,0,0
427,3,0,0
428,3,0,0
429,3,0,0
430,2,0,0
431,2,0,0
432,2,0,0
433,3,0,0
434,2,0,0
435,2,0,0
436,2,0,0
437,2,0,0
438,2,0,0
439,2,0,0
440,3,0,0
441,3,0,0
442,3,0,0
443,3,0,0
444,3,0,0
445,3,0,0
446,2,0,0
447,2,0,0
448,2,0,0
449,3,0,0
450,2,0,0
451,2,0,0
452,2,0,0
453,2,0,0
454,2,0,0
455,2,0,0
456,2,0,0
457,2,0,0
458,1,0,0
459,1,0,0
460,1,0,0
461,2,0,0
462,3,0,0
463,2,0,0
464,2,2,1
465,2,0,0
466,2,0,0
467,2,0,0
468,2,0,0
469,2,0,0
470,2,0,0
471,2,0,0
472,2,0,0
473,2,0,0
474,2,2,1
475,2,0,0
476,2,2,1
477,2,0,0
478,2,2,1
479,2,2,1
480,2,2,1
481,1,0,0
482,1,0,0
483,2,0,0
484,2,0,0
485,2,0,0
486,2,2,1
487,3,2,1
488,3,2,1
489,4,2,1
490,4,2,1
491,3,0,0
492,3,0,0
493,3,0,0
494,3,0,0
495,2,0,0
496,2,0,0
497,2,0,0
498,2,0,0
499,3,0,0
500,1,0,0
501,2,0,0
502,2,2,1
503,2,0,0
504,2,0,0
505,2,0,0
506,3,2,1
507,3,0,0
508,4,2,1
509,4,0,0
510,3,0,0
511,4,0,0
512,3,0,0
513,3,0,0
514,3,0,0
515,3,0,0
516,3,0,0
517,3,0,0
518,3,0,0
519,2,0,0
520,2,0,0
521,2,0,0
522,1,0,0
523,1,0,0
524,1,0,0
525,1,0,0
526,1,0,0
527,1,0,0
528,1,0,0
529,1,0,0
530,1,0,0
531,1,0,0
532,1,0,0
533,2,0,0
534,3,0,0
535,2,0,0
536,2,0,0
537,2,2,1
538,2,0,0
539,2,0,0
