0,0,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,0,0,0
5,0,0,0
6,1,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,2,1
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,3,0,0
27,2,0,0
28,3,0,0
29,3,0,0
30,3,0,0
31,3,0,0
32,3,0,0
33,4,0,0
34,4,0,0
35,3,0,0
36,4,0,0
37,4,0,0
38,4,0,0
39,4,0,0
40,4,0,0
41,4,0,0
42,3,0,0
43,3,0,0
44,2,0,0
45,2,0,0
46,2,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,1,0,0
52,2,0,0
53,2,0,0
54,1,0,0
55,2,0,0
56,2,0,0
57,2,0,0
58,2,0,0
59,2,2,1
60,2,0,0
61,3,2,1
62,2,0,0
63,2,0,0
64,1,0,0
65,2,0,0
66,1,0,0
67,1,0,0
68,1,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,2,0,0
76,2,0,0
77,2,0,0
78,1,0,0
79,1,0,0
80,1,0,0
81,1,0,0
82,1,0,0
83,1,0,0
84,1,0,0
85,1,0,0
86,1,0,0
87,2,0,0
88,1,0,0
89,1,0,0
90,1,0,0
91,1,0,0
92,1,0,0
93,1,0,0
94,1,0,0
95,1,0,0
96,1,0,0
97,1,0,0
98,1,0,0
99,1,0,0
100,2,0,0
101,3,0,0
102,3,0,0
103,3,0,0
104,3,0,0
105,3,0,0
106,3,0,0
107,3,0,0
108,3,0,0
109,3,0,0
110,3,0,0
111,3,0,0
112,2,0,0
113,2,0,0
114,2,0,0
115,2,0,0
116,2,0,0
117,2,0,0
118,2,0,0
119,2,0,0
120,2,0,0
121,2,0,0
122,2,2,1
123,2,0,0
124,2,0,0
125,2,0,0
126,2,0,0
127,2,0,0
128,2,0,0
129,2,0,0
130,2,0,0
131,1,0,0
132,2,0,0
133,2,0,0
134,2,0,0
135,2,0,0
136,2,0,0
137,3,2,1
138,4,0,0
139,4,0,0
140,4,0,0
141,5,0,0
142,4,0,0
143,4,0,0
144,4,0,0
145,4,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,2,0,0
150,2,0,0
151,2,0,0
152,2,0,0
153,2,0,0
154,1,0,0
155,1,0,0
156,2,0,0
157,2,0,0
158,1,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,3,0,0
163,2,0,0
164,2,0,0
165,2,0,0
166,2,0,0
167,3,2,1
168,3,0,0
169,3,0,0
170,3,0,0
171,3,0,0
172,3,2,1
173,2,0,0
174,2,2,1
175,2,0,0
176,2,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,3,0,0
182,3,0,0
183,2,2,1
184,2,2,1
185,2,2,1
186,2,2,1
187,2,2,1
188,3,0,0
189,2,0,0
190,2,0,0
191,2,0,0
192,3,0,0
193,3,0,0
194,2,0,0
195,3,0,0
196,4,0,0
197,4,2,1
198,4,3,2
199,4,4,3
200,4,3,2
201,4,3,3
202,3,2,1
203,3,3,2
204,4,2,1
205,4,2,1
206,4,0,0
207,4,0,0
208,4,0,0
209,4,2,1
210,3,0,0
211,3,2,1
212,3,2,1
213,3,3,2
214,3,3,2
215,3,3,3
216,4,3,3
217,3,3,3
218,3,3,3
219,3,3,2
220,3,3,2
221,3,3,2
222,4,4,3
223,4,4,4
224,3,3,2
225,3,3,2
226,3,3,2
227,3,3,2
228,3,3,2
229,3,3,2
230,3,3,3
231,3,3,3
232,3,3,3
233,3,3,2
234,3,3,2
235,3,2,1
236,3,3,3
237,3,3,2
238,3,3,2
239,3,3,2
240,3,3,3
241,3,3,3
242,3,3,2
243,3,2,1
244,4,2,1
245,4,0,0
246,4,2,1
247,4,0,0
248,4,0,0
249,4,0,0
250,4,0,0
251,4,0,0
252,4,2,1
253,4,0,0
254,4,0,0
255,3,0,0
256,3,0,0
257,3,0,0
258,3,0,0
259,3,2,1
260,3,2,1
261,3,3,2
262,3,3,2
263,3,3,2
264,3,2,1
265,3,3,2
266,3,3,2
267,3,3,3
268,3,3,2
269,3,3,2
270,3,3,3
271,3,2,1
272,3,3,2
273,3,2,1
274,3,0,0
275,3,0,0
276,3,0,0
277,4,0,0
278,4,2,1
279,4,2,1
280,5,2,1
281,4,2,1
282,4,2,1
283,4,3,2
284,4,3,2
285,4,3,3
286,3,3,3
287,3,3,3
288,3,3,3
289,3,3,3
290,4,3,2
291,4,3,2
292,5,4,3
293,4,3,2
294,4,3,3
295,3,3,3
296,3,3,3
297,3,3,3
298,4,3,3
299,4,3,2
300,4,3,2
301,4,3,2
302,4,3,2
303,4,3,2
304,4,3,2
305,5,3,2
306,4,3,3
307,4,3,3
308,4,3,3
309,4,3,2
310,4,3,3
311,4,3,2
312,4,3,2
313,4,3,2
314,4,3,2
315,4,3,3
316,4,3,3
317,4,3,2
318,4,3,2
319,4,3,3
320,4,3,3
321,4,3,2
322,4,3,2
323,4,3,2
324,3,3,2
325,3,0,0
326,3,2,1
327,3,2,1
328,3,3,3
329,3,3,2
330,3,3,2
331,3,3,2
332,3,3,2
333,3,3,2
334,3,3,3
335,4,3,3
336,3,3,3
337,3,3,2
338,3,3,3
339,3,3,2
340,3,3,2
341,3,2,1
342,3,0,0
343,3,2,1
344,3,0,0
345,3,2,1
346,3,0,0
347,3,0,0
348,3,2,1
349,3,2,1
350,3,2,1
351,2,0,0
352,2,0,0
353,3,0,0
354,3,0,0
355,4,0,0
356,2,2,1
357,2,0,0
358,2,0,0
359,3,0,0
360,3,0,0
361,2,0,0
362,2,0,0
363,2,2,1
364,2,2,1
365,2,0,0
366,3,0,0
367,3,0,0
368,2,0,0
369,3,0,0
370,2,0,0
371,2,0,0
372,1,0,0
373,1,0,0
374,1,0,0
375,1,0,0
376,2,0,0
377,1,0,0
378,2,0,0
379,1,0,0
380,1,0,0
381,1,0,0
382,1,0,0
383,1,0,0
384,1,0,0
385,1,0,0
386,2,0,0
387,2,0,0
388,2,0,0
389,1,0,0
390,2,0,0
391,2,0,0
392,2,0,0
393,2,0,0
394,2,0,0
395,2,0,0
396,2,0,0
397,3,2,1
398,3,0,0
399,4,0,0
400,4,0,0
401,4,0,0
402,3,0,0
403,4,2,1
404,4,0,0
405,4,0,0
406,3,0,0
407,3,0,0
408,3,0,0
409,3,0,0
410,3,2,1
411,3,2,1
412,3,2,1
413,3,2,1
414,3,0,0
415,3,0,0
416,2,0,0
417,2,0,0
418,3,0,0
419,1,0,0
420,2,0,0
421,1,0,0
422,2,0,0
423,2,0,0
424,1,0,0
425,1,0,0
426,1,0,0
427,1,0,0
428,2,0,0
429,1,0,0
430,1,0,0
431,2,0,0
432,3,0,0
433,2,0,0
434,2,0,0
435,3,0,0
436,2,0,0
437,2,0,0
438,1,0,0
439,1,0,0
440,1,0,0
441,1,0,0
442,0,0,0
443,0,0,0
444,0,0,0
445,0,0,0
446,0,0,0
447,0,0,0
448,1,0,0
449,1,0,0
450,2,0,0
451,2,0,0
452,1,0,0
453,2,0,0
454,2,0,0
455,1,0,0
456,1,0,0
457,3,0,0
458,2,0,0
459,2,0,0
460,2,0,0
461,4,0,0
462,3,0,0
463,3,0,0
464,3,0,0
465,3,0,0
466,3,0,0
467,4,0,0
468,3,0,0
469,3,0,0
470,3,0,0
471,3,0,0
472,3,0,0
473,2,0,0
474,2,0,0
475,2,0,0
476,2,0,0
477,2,0,0
478,2,0,0
479,2,0,0
480,1,0,0
481,3,0,0
482,3,0,0
483,3,0,0
484,3,0,0
485,3,0,0
486,3,3,3
487,3,3,2
488,3,3,2
489,3,3,2
490,3,3,2
491,4,3,2
492,4,3,3
493,4,3,2
494,3,3,3
495,3,3,3
496,4,3,3
497,3,3,2
498,3,2,1
499,3,0,0
500,3,2,1
501,2,2,1
502,2,0,0
503,2,0,0
504,2,0,0
505,2,0,0
506,2,0,0
507,1,0,0
508,2,0,0
509,3,0,0
510,2,0,0
511,1,0,0
512,2,0,0
513,2,0,0
514,2,0,0
515,3,0,0
516,2,0,0
517,2,0,0
518,2,0,0
519,2,0,0
520,2,0,0
521,3,0,0
522,3,0,0
523,4,0,0
524,4,2,1
525,3,3,2
526,4,3,2
527,4,4,4
528,4,0,0
529,4,0,0
530,4,0,0
531,4,0,0
532,3,0,0
533,3,0,0
534,3,0,0
535,3,2,1
536,4,2,1
537,3,2,1
538,3,2,1
539,3,0,0
540,4,3,2
541,4,3,2
542,4,3,3
543,4,4,4
544,3,2,1
545,4,4,5
546,4,4,5
547,4,4,4
548,4,4,4
549,4,4,5
550,4,4,5
551,4,4,4
552,4,4,4
553,4,4,5
554,4,4,5
555,4,4,4
556,4,4,4
557,4,4,5
558,4,4,3
559,4,4,4
560,4,4,3
561,4,4,4
562,4,4,5
563,4,4,5
564,4,4,4
565,4,4,4
566,4,4,5
567,4,4,4
568,4,4,5
569,4,4,5
570,5,4,5
571,5,4,5
572,5,4,5
573,5,4,4
574,5,4,5
575,5,4,4
576,4,4,4
577,4,4,4
578,4,4,5
579,3,2,1
580,3,2,1
581,4,4,3
582,4,4,4
583,4,4,5
584,4,4,4
585,4,4,3
586,4,4,4
587,4,4,4
588,4,4,5
589,3,3,2
590,4,2,1
591,5,2,1
592,5,2,1
593,5,3,2
594,5,3,2
595,4,0,0
596,5,3,2
597,4,3,2
598,4,3,2
599,5,3,2
600,5,3,3
601,5,3,3
602,5,3,2
603,5,3,3
604,4,2,1
605,5,3,3
606,5,3,3
607,5,3,3
608,4,3,2
609,4,3,2
610,4,3,2
611,3,3,3
612,3,3,2
613,3,3,2
614,3,3,2
615,3,2,1
616,3,0,0
617,3,0,0
618,3,0,0
619,3,0,0
620,2,0,0
621,2,0,0
622,2,0,0
623,2,0,0
624,3,0,0
625,3,0,0
626,2,0,0
627,3,0,0
628,3,0,0
629,2,0,0
630,2,0,0
631,2,0,0
632,2,0,0
633,2,0,0
634,2,0,0
635,2,0,0
636,2,0,0
637,2,0,0
638,2,0,0
639,3,0,0
640,3,0,0
641,3,0,0
642,3,0,0
643,3,0,0
644,3,0,0
645,3,0,0
646,3,0,0
647,3,0,0
648,3,0,0
649,3,2,1
650,3,2,1
651,3,2,1
652,3,2,1
653,3,2,1
654,2,2,1
655,2,0,0
656,2,0,0
657,2,0,0
658,1,0,0
659,1,0,0
660,1,0,0
661,1,0,0
662,1,0,0
663,1,0,0
664,1,0,0
665,1,0,0
666,1,0,0
667,1,0,0
668,2,0,0
669,2,0,0
670,2,0,0
671,3,0,0
672,5,0,0
673,5,2,1
674,5,2,1
675,5,2,1
676,5,2,1
677,5,2,1
678,4,2,1
679,4,0,0
680,4,0,0
681,4,0,0
682,4,2,1
683,4,2,1
684,4,0,0
685,3,0,0
