0,0,0,0
1,1,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,1,0,0
10,0,0,0
11,0,0,0
12,1,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,1,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,1,0,0
24,1,0,0
25,1,0,0
26,1,0,0
27,1,0,0
28,1,0,0
29,1,0,0
30,1,0,0
31,1,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,1,0,0
36,1,0,0
37,0,0,0
38,1,0,0
39,1,0,0
40,1,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,3,0,0
45,2,0,0
46,1,0,0
47,1,0,0
48,2,0,0
49,2,0,0
50,1,0,0
51,1,0,0
52,1,0,0
53,1,0,0
54,1,0,0
55,1,0,0
56,1,0,0
57,1,0,0
58,1,0,0
59,1,0,0
60,1,0,0
61,1,0,0
62,1,0,0
63,2,0,0
64,2,0,0
65,2,0,0
66,2,0,0
67,2,0,0
68,2,0,0
69,2,0,0
70,3,0,0
71,3,0,0
72,3,0,0
73,3,0,0
74,3,0,0
75,3,0,0
76,3,0,0
77,3,0,0
78,2,2,1
79,2,0,0
80,2,0,0
81,3,0,0
82,3,0,0
83,3,0,0
84,2,0,0
85,3,0,0
86,3,0,0
87,3,0,0
88,3,0,0
89,3,0,0
90,3,0,0
91,3,0,0
92,3,0,0
93,3,2,1
94,3,2,1
95,3,0,0
96,3,0,0
97,3,2,1
98,3,2,1
99,3,2,1
100,3,0,0
101,3,0,0
102,4,0,0
103,4,0,0
104,4,0,0
105,4,0,0
106,4,0,0
107,4,0,0
108,4,2,1
109,4,2,1
110,4,2,1
111,4,2,1
112,4,2,1
113,4,2,1
114,4,2,1
115,5,0,0
116,4,3,2
117,4,0,0
118,4,0,0
119,3,0,0
120,4,0,0
121,4,0,0
122,4,0,0
123,4,0,0
124,3,0,0
125,3,0,0
126,2,0,0
127,2,2,1
128,2,2,1
129,4,2,1
130,4,0,0
131,4,2,1
132,4,0,0
133,4,0,0
134,4,2,1
135,4,0,0
136,4,2,1
137,4,3,2
138,4,2,1
139,4,2,1
140,4,0,0
141,5,2,1
142,5,2,1
143,5,0,0
144,4,0,0
145,3,0,0
146,4,0,0
147,3,0,0
148,3,0,0
149,4,0,0
150,3,0,0
151,3,0,0
152,3,2,1
153,3,0,0
154,3,0,0
155,3,0,0
156,3,0,0
157,3,0,0
158,4,0,0
159,3,0,0
160,3,0,0
161,3,0,0
162,3,0,0
163,2,0,0
164,2,2,1
165,2,0,0
166,3,0,0
167,2,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,2,0,0
176,2,0,0
177,2,0,0
178,2,0,0
179,1,0,0
180,1,0,0
181,2,0,0
182,2,0,0
183,2,0,0
184,2,0,0
185,2,0,0
186,2,0,0
187,2,0,0
188,2,0,0
189,2,0,0
190,2,0,0
191,2,0,0
192,3,0,0
193,2,0,0
194,2,0,0
195,2,0,0
196,2,0,0
197,2,0,0
198,2,0,0
199,2,0,0
200,1,0,0
201,0,0,0
202,1,0,0
203,2,0,0
204,2,0,0
205,1,0,0
206,1,0,0
207,1,0,0
208,2,0,0
209,3,2,1
210,3,0,0
211,2,0,0
212,2,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,3,0,0
218,3,0,0
219,3,0,0
220,2,0,0
221,2,0,0
222,2,0,0
223,3,0,0
224,2,0,0
225,2,0,0
226,3,0,0
227,4,2,1
228,4,0,0
229,4,0,0
230,4,0,0
231,4,0,0
232,3,2,1
233,2,2,1
234,2,2,1
235,3,2,1
236,4,2,1
237,4,4,3
238,4,3,2
239,4,3,2
240,4,4,4
241,4,4,3
242,5,4,4
243,4,4,3
244,5,4,4
245,4,4,5
246,4,4,4
247,4,4,4
248,4,4,5
249,4,4,4
250,4,4,4
251,4,4,4
252,4,4,5
253,4,4,4
254,4,4,4
255,4,4,4
256,3,3,2
257,3,3,3
258,4,4,4
259,4,4,4
260,4,4,4
261,4,4,3
262,4,4,5
263,4,4,4
264,4,4,4
265,4,4,5
266,4,4,5
267,4,4,4
268,4,4,3
269,4,4,4
270,4,4,4
271,4,4,5
272,4,4,3
273,4,4,4
274,4,4,4
275,4,4,4
276,4,4,5
277,4,4,4
278,4,4,3
279,5,4,5
280,5,4,4
281,4,4,4
282,5,4,5
283,5,4,3
284,5,4,4
285,5,4,4
286,5,4,5
287,5,4,5
288,4,4,4
289,4,4,5
290,4,4,4
291,4,4,3
292,4,4,5
293,5,4,4
294,5,4,5
295,5,4,5
296,5,4,5
297,5,4,4
298,5,4,4
299,5,4,5
300,5,4,5
301,5,4,5
302,6,4,3
303,6,3,3
304,6,3,3
305,6,3,3
306,6,3,3
307,6,3,2
308,6,5,4
309,6,6,6
310,6,6,8
311,6,6,9
312,6,6,8
313,6,6,8
314,6,6,8
315,6,5,7
316,6,5,7
317,6,5,7
318,6,5,7
319,6,5,6
320,5,5,6
321,5,5,7
322,4,4,4
323,5,5,5
324,5,5,7
325,5,5,7
326,5,5,6
327,5,5,7
328,6,5,7
329,5,5,7
330,6,5,7
331,6,5,7
332,6,6,8
333,6,6,8
334,7,7,9
335,7,7,12
336,7,7,11
337,7,7,12
338,7,7,11
339,7,7,11
340,7,7,12
341,7,7,12
342,7,7,12
343,7,7,12
344,7,7,11
345,7,7,12
346,7,7,12
347,7,7,12
348,7,7,12
349,7,7,12
350,7,7,11
351,7,7,11
352,7,7,12
353,7,7,11
354,7,7,12
355,7,7,11
356,7,7,12
357,7,7,12
358,7,7,12
359,7,7,12
360,8,8,14
361,8,8,15
362,8,8,15
363,8,8,15
364,8,8,15
365,8,8,15
366,8,8,15
367,8,8,15
368,8,8,15
369,8,8,15
370,8,8,15
371,8,8,15
372,8,8,15
373,8,8,15
374,8,8,15
375,8,8,13
376,8,8,14
377,8,8,15
378,9,9,16
379,9,9,16
380,9,9,17
381,9,9,16
382,9,9,17
383,9,9,16
384,9,9,15
385,8,8,15
386,9,9,16
387,9,9,16
388,9,9,17
389,9,9,17
390,9,9,17
391,9,9,17
392,9,9,16
393,9,9,16
394,9,8,15
395,9,9,16
396,9,8,15
397,9,8,15
398,8,8,15
399,8,8,15
400,8,8,15
401,8,8,15
402,8,8,15
403,8,8,15
404,8,8,15
405,8,8,15
406,8,8,15
407,8,8,15
408,8,8,15
409,8,8,15
410,8,8,15
411,8,8,15
412,8,8,15
413,8,8,14
414,8,8,15
415,9,9,16
416,9,9,17
417,9,9,18
418,9,9,18
419,9,9,18
420,9,9,18
421,9,9,18
422,9,9,18
423,9,9,18
424,9,9,18
425,9,9,18
426,9,9,17
427,9,9,18
428,9,9,18
429,9,9,18
430,9,9,17
431,9,9,18
432,9,9,18
433,9,9,17
434,9,9,18
435,9,9,18
436,9,9,18
437,9,9,18
438,9,9,18
439,9,9,18
440,9,9,16
441,9,9,18
442,9,9,18
443,9,9,18
444,9,9,18
445,9,9,18
446,9,9,18
447,9,9,18
448,9,9,18
449,9,9,18
450,9,9,18
451,9,9,18
452,9,9,18
453,9,9,18
454,9,9,18
455,9,9,18
456,9,9,18
457,9,9,17
458,9,9,18
459,9,9,18
460,9,9,18
461,9,9,18
462,9,9,18
463,9,9,18
464,9,9,18
465,9,9,18
466,9,9,18
467,9,9,18
468,9,9,18
469,9,9,18
470,9,9,18
471,9,9,18
472,9,9,18
473,9,9,18
474,9,9,18
475,9,9,18
476,9,9,18
477,9,9,18
478,9,9,18
479,9,9,18
480,9,9,18
481,9,9,18
482,9,9,18
483,9,9,18
484,9,9,18
485,9,9,18
486,9,9,18
487,9,9,18
488,9,9,18
489,9,9,18
490,9,9,18
491,9,9,18
492,9,9,18
493,9,9,18
494,9,9,18
495,9,9,18
496,9,9,18
497,9,9,18
498,9,9,18
499,9,9,18
500,9,9,18
501,9,9,18
502,9,9,18
503,9,9,18
504,9,9,18
505,9,9,18
506,9,9,18
507,9,9,18
508,9,9,18
509,9,9,18
510,9,9,18
511,9,9,17
512,9,9,18
513,9,9,18
514,9,9,18
515,9,9,18
516,9,9,18
517,9,9,18
518,9,9,18
519,9,9,18
520,9,9,18
521,9,9,18
522,9,9,18
523,9,9,16
524,9,9,18
525,9,9,18
526,9,9,18
527,9,9,18
528,9,9,18
529,9,9,18
530,9,9,18
531,9,9,18
532,9,9,18
533,9,9,18
534,9,9,18
535,9,9,18
536,9,9,18
537,9,9,18
538,9,9,18
539,9,9,18
540,9,9,18
541,9,9,18
542,9,9,18
543,9,9,18
544,9,9,18
545,9,9,17
546,9,9,18
547,9,9,18
548,9,9,18
549,9,9,18
550,9,9,18
551,9,9,18
552,9,9,18
553,9,9,18
554,9,9,18
555,9,9,17
556,9,9,17
557,9,9,18
558,9,9,18
559,9,9,18
560,9,9,18
561,9,9,18
562,9,9,18
563,9,9,18
564,9,9,18
565,9,9,18
566,9,9,18
567,9,9,18
568,9,9,18
569,9,9,18
570,9,9,18
571,9,9,18
572,9,9,18
573,9,9,18
574,9,9,18
575,9,9,18
576,9,9,18
577,9,9,17
578,9,9,18
579,9,9,18
580,9,9,17
581,9,9,18
582,9,9,18
583,9,9,18
584,9,9,18
585,9,9,18
586,9,9,18
587,9,9,18
588,9,9,18
589,9,9,17
590,9,9,18
591,9,9,17
592,9,9,18
593,9,9,18
594,9,9,18
595,9,9,18
596,9,9,18
597,9,9,18
598,9,9,18
599,9,9,18
600,9,9,18
601,10,9,18
602,10,9,18
603,9,9,18
604,9,9,17
605,9,9,17
606,9,9,17
607,9,9,17
608,9,9,18
609,9,9,18
610,9,9,18
611,9,9,18
612,9,9,18
613,9,9,18
614,9,9,18
615,9,9,18
616,9,9,18
617,9,9,18
618,9,9,18
619,9,9,18
620,9,9,18
621,9,9,18
622,9,9,18
623,9,9,17
624,9,9,18
625,9,9,18
626,9,9,18
627,9,9,18
628,9,9,18
629,9,9,17
630,9,9,18
631,9,9,18
632,9,9,18
633,9,9,18
634,9,9,18
635,9,9,17
636,9,9,16
637,9,9,18
638,9,9,18
639,9,9,18
640,9,9,18
641,9,9,18
642,9,9,18
643,9,9,18
644,9,9,18
645,9,9,18
646,9,9,18
647,9,9,18
648,9,9,18
649,9,9,18
650,9,9,18
651,9,9,18
652,9,9,18
653,9,9,18
654,9,9,18
655,9,9,18
656,9,9,17
657,9,9,18
658,9,9,18
659,9,9,17
660,9,9,18
661,9,9,18
662,9,9,18
663,9,9,18
664,9,9,18
665,9,9,18
666,9,9,18
667,9,9,18
668,9,9,17
669,9,9,17
670,9,9,18
671,9,9,17
672,9,9,18
673,9,9,18
674,9,9,18
675,9,9,18
676,9,9,17
677,9,9,18
678,9,9,18
679,9,9,17
680,9,9,18
681,9,9,18
682,9,9,18
683,9,9,18
684,9,9,18
685,9,9,17
