0,0,0,0
1,0,0,0
2,0,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,2,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,1,0,0
12,2,0,0
13,3,0,0
14,3,0,0
15,2,0,0
16,2,0,0
17,2,0,0
18,1,0,0
19,1,0,0
20,1,0,0
21,1,0,0
22,1,0,0
23,1,0,0
24,1,0,0
25,1,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,3,0,0
30,2,0,0
31,2,0,0
32,3,0,0
33,3,0,0
34,3,2,1
35,3,0,0
36,3,0,0
37,3,2,1
38,3,2,1
39,3,2,1
40,4,0,0
41,3,0,0
42,3,0,0
43,3,0,0
44,3,0,0
45,4,0,0
46,3,0,0
47,3,0,0
48,3,0,0
49,3,0,0
50,3,0,0
51,3,0,0
52,3,0,0
53,3,0,0
54,4,0,0
55,4,0,0
56,3,0,0
57,3,2,1
58,3,2,1
59,3,2,1
60,3,2,1
61,4,0,0
62,4,0,0
63,4,0,0
64,4,0,0
65,4,0,0
66,4,2,1
67,4,2,1
68,3,2,1
69,3,2,1
70,3,0,0
71,3,0,0
72,3,0,0
73,3,0,0
74,2,0,0
75,2,0,0
76,2,0,0
77,3,0,0
78,3,0,0
79,4,0,0
80,4,0,0
81,4,0,0
82,3,0,0
83,3,0,0
84,3,0,0
85,3,0,0
86,2,0,0
87,2,0,0
88,2,0,0
89,2,0,0
90,2,0,0
91,2,0,0
92,2,0,0
93,2,2,1
94,2,0,0
95,2,0,0
96,2,0,0
97,2,0,0
98,2,0,0
99,2,2,1
100,3,0,0
101,2,0,0
102,2,0,0
103,1,0,0
104,1,0,0
105,1,0,0
106,1,0,0
107,1,0,0
108,1,0,0
109,1,0,0
110,0,0,0
111,1,0,0
112,1,0,0
113,1,0,0
114,1,0,0
115,1,0,0
116,1,0,0
117,1,0,0
118,2,0,0
119,2,0,0
120,1,0,0
121,2,0,0
122,2,0,0
123,3,0,0
124,3,0,0
125,3,0,0
126,3,2,1
127,4,0,0
128,3,0,0
129,3,2,1
130,3,0,0
131,3,0,0
132,3,2,1
133,2,2,1
134,2,0,0
135,1,0,0
136,2,0,0
137,2,0,0
138,2,0,0
139,2,0,0
140,2,0,0
141,2,0,0
142,2,0,0
143,3,0,0
144,2,0,0
145,3,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,3,0,0
150,3,0,0
151,3,0,0
152,3,0,0
153,3,2,1
154,2,2,1
155,3,0,0
156,3,0,0
157,3,0,0
158,3,0,0
159,3,0,0
160,3,0,0
161,4,0,0
162,4,0,0
163,3,0,0
164,3,0,0
165,3,0,0
166,2,0,0
167,2,0,0
168,1,0,0
169,1,0,0
170,1,0,0
171,1,0,0
172,1,0,0
173,2,0,0
174,1,0,0
175,1,0,0
176,1,0,0
177,1,0,0
178,1,0,0
179,2,0,0
180,2,0,0
181,1,0,0
182,1,0,0
183,1,0,0
184,1,0,0
185,1,0,0
186,1,0,0
187,2,0,0
188,2,0,0
189,2,0,0
190,2,0,0
191,3,0,0
192,3,0,0
193,2,0,0
194,3,0,0
195,2,0,0
196,3,0,0
197,2,0,0
198,2,0,0
199,2,0,0
200,2,0,0
201,2,0,0
202,2,0,0
203,2,0,0
204,2,0,0
205,2,0,0
206,2,0,0
207,2,0,0
208,1,0,0
209,1,0,0
210,1,0,0
211,1,0,0
212,2,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,2,0,0
218,2,0,0
219,2,0,0
220,2,0,0
221,2,0,0
222,2,0,0
223,2,0,0
224,2,0,0
225,2,0,0
226,2,0,0
227,2,0,0
228,2,0,0
229,2,0,0
230,1,0,0
231,1,0,0
232,1,0,0
233,1,0,0
234,1,0,0
