0,1,0,0
1,1,0,0
2,1,0,0
3,3,0,0
4,3,0,0
5,3,2,1
6,2,0,0
7,3,0,0
8,3,0,0
9,3,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,3,0,0
27,3,0,0
28,3,0,0
29,4,0,0
30,3,0,0
31,3,2,1
32,3,0,0
33,2,0,0
34,2,0,0
35,2,0,0
36,2,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,1,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,3,0,0
45,2,0,0
46,1,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,3,0,0
53,2,0,0
54,2,0,0
55,2,0,0
56,2,0,0
57,2,0,0
58,2,0,0
59,3,0,0
60,3,0,0
61,2,0,0
62,3,0,0
63,2,0,0
64,2,0,0
65,3,0,0
66,3,0,0
67,3,0,0
68,3,0,0
69,2,0,0
70,2,0,0
71,3,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,2,0,0
76,2,0,0
77,3,0,0
78,3,0,0
79,3,0,0
80,3,0,0
81,3,0,0
82,3,0,0
83,3,0,0
84,3,0,0
85,3,2,1
86,4,0,0
87,4,2,1
88,1,0,0
89,1,0,0
90,2,0,0
91,2,0,0
92,2,0,0
93,2,0,0
94,2,0,0
95,1,0,0
96,1,0,0
97,2,0,0
98,2,0,0
99,2,0,0
100,3,0,0
101,4,0,0
102,4,3,2
103,4,3,3
104,4,3,2
105,4,3,3
106,4,3,3
107,3,3,2
108,4,3,2
109,2,2,1
110,3,3,2
111,3,3,2
112,3,3,2
113,3,3,2
114,3,3,3
115,3,3,3
116,3,3,2
117,3,3,3
118,3,3,3
119,3,3,2
120,3,0,0
121,3,0,0
122,3,0,0
123,4,0,0
124,4,0,0
125,3,0,0
126,3,0,0
127,3,2,1
128,3,2,1
129,4,2,1
130,3,0,0
131,3,0,0
132,3,0,0
133,3,0,0
134,3,0,0
135,3,0,0
136,3,0,0
137,3,0,0
138,3,0,0
139,3,3,2
140,3,2,1
141,3,0,0
142,3,0,0
143,3,0,0
144,1,0,0
145,2,0,0
146,2,0,0
147,4,2,1
148,4,2,1
149,4,2,1
150,4,0,0
151,4,0,0
152,4,3,2
153,4,3,2
154,4,3,2
155,4,4,3
156,3,3,2
157,3,2,1
158,3,3,2
159,3,0,0
160,3,0,0
161,3,0,0
162,3,0,0
163,3,0,0
164,3,0,0
165,3,0,0
166,3,0,0
167,3,0,0
168,3,0,0
169,2,0,0
170,2,0,0
171,2,0,0
172,2,0,0
173,2,0,0
174,2,0,0
175,2,0,0
176,2,0,0
177,2,2,1
178,4,0,0
179,3,0,0
180,4,0,0
181,3,0,0
182,3,0,0
183,3,0,0
184,3,0,0
185,3,0,0
186,3,0,0
187,3,0,0
188,3,0,0
189,3,0,0
190,3,2,1
191,3,2,1
192,4,2,1
193,3,2,1
194,2,2,1
195,2,2,1
196,2,2,1
197,2,0,0
198,2,0,0
199,2,0,0
200,3,0,0
201,3,0,0
202,4,0,0
203,3,0,0
204,3,0,0
205,3,0,0
206,3,0,0
207,4,0,0
208,3,0,0
209,3,0,0
210,3,0,0
211,2,0,0
212,2,0,0
213,2,2,1
214,2,2,1
215,2,0,0
216,2,0,0
217,2,2,1
218,2,0,0
219,2,0,0
220,2,0,0
221,3,0,0
222,2,0,0
223,4,2,1
224,4,0,0
225,4,0,0
226,3,0,0
227,3,0,0
228,3,0,0
229,3,2,1
230,3,0,0
231,3,0,0
232,3,0,0
233,3,0,0
234,3,0,0
235,4,0,0
236,4,2,1
237,4,4,5
238,4,3,3
239,4,3,3
240,4,3,2
241,4,3,3
242,4,3,3
243,4,3,3
244,4,3,3
245,4,3,2
246,4,3,2
247,4,3,2
248,4,3,2
249,4,3,2
250,4,3,2
251,4,3,2
252,4,2,1
253,4,2,1
254,4,2,1
255,2,2,1
256,2,0,0
257,3,0,0
258,3,0,0
259,3,0,0
260,3,2,1
261,3,0,0
262,3,0,0
263,3,0,0
264,3,2,1
265,3,2,1
266,3,2,1
267,3,0,0
268,3,3,2
269,3,0,0
270,3,3,2
271,4,3,2
272,4,4,3
273,5,4,4
274,5,4,4
275,5,4,5
276,5,4,4
277,4,4,4
278,5,4,5
279,5,4,4
280,5,4,4
281,5,4,5
282,5,4,5
283,5,4,5
284,5,4,5
285,4,4,5
286,4,4,4
287,4,4,5
288,4,4,3
289,4,4,5
290,4,4,5
291,4,4,5
292,4,4,4
293,4,4,5
294,4,4,5
295,4,4,5
296,4,4,4
297,4,4,3
298,4,4,4
299,4,4,4
300,4,4,5
301,4,4,4
302,4,4,4
303,4,4,5
304,4,4,4
305,4,4,5
306,4,4,3
307,4,4,4
308,4,2,1
309,4,3,2
310,3,3,3
311,3,3,2
312,3,2,1
313,4,3,2
314,4,3,3
315,3,3,3
316,3,3,2
317,3,3,3
318,3,3,3
319,3,3,2
320,3,3,2
321,3,2,1
322,3,3,2
323,3,3,3
324,3,3,3
325,3,3,3
326,3,3,2
327,3,3,2
328,3,3,2
329,3,3,2
330,3,3,2
331,3,3,2
332,3,3,2
333,3,3,3
334,3,3,2
335,3,3,2
336,3,3,2
337,3,3,3
338,3,3,2
339,3,2,1
340,3,3,3
341,3,0,0
342,3,3,2
343,3,3,2
344,3,3,3
345,3,3,2
346,3,2,1
347,3,3,2
348,3,2,1
349,3,3,3
350,4,3,3
351,4,3,2
352,4,3,3
353,4,3,3
354,4,2,1
355,4,3,2
356,4,3,3
357,4,3,3
358,4,3,2
359,3,3,2
360,3,3,2
361,3,3,3
362,4,2,1
363,4,2,1
364,4,2,1
365,4,0,0
366,4,0,0
367,4,0,0
368,4,0,0
369,4,0,0
370,4,0,0
371,4,0,0
372,2,0,0
373,2,0,0
374,1,0,0
375,1,0,0
376,1,0,0
377,1,0,0
378,1,0,0
379,1,0,0
380,1,0,0
381,1,0,0
382,3,0,0
383,1,0,0
384,2,0,0
385,2,0,0
386,2,0,0
387,2,0,0
388,2,0,0
389,1,0,0
390,2,0,0
391,2,0,0
392,2,0,0
393,2,0,0
394,2,0,0
395,2,0,0
396,2,0,0
397,3,0,0
398,4,0,0
399,3,0,0
400,2,0,0
401,2,0,0
402,2,0,0
403,2,0,0
404,2,0,0
405,2,0,0
406,2,0,0
407,2,0,0
408,2,0,0
409,2,0,0
410,2,0,0
411,2,0,0
412,2,2,1
413,2,2,1
414,2,0,0
415,2,0,0
416,2,0,0
