0,0,0,0
1,0,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,2,0,0
8,2,0,0
9,2,0,0
10,3,0,0
11,3,2,1
12,3,2,1
13,4,2,1
14,4,0,0
15,4,0,0
16,4,0,0
17,3,0,0
18,3,0,0
19,3,0,0
20,3,0,0
21,3,0,0
22,3,0,0
23,3,0,0
24,3,0,0
25,3,0,0
26,3,0,0
27,3,0,0
28,2,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,2,1
33,2,0,0
34,2,0,0
35,2,0,0
36,1,0,0
37,1,0,0
38,3,0,0
39,2,0,0
40,2,0,0
41,3,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,3,0,0
46,3,2,1
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,2,0,0
53,2,0,0
54,3,2,1
55,3,2,1
56,3,0,0
57,3,0,0
58,3,0,0
59,2,0,0
60,1,0,0
61,1,0,0
62,1,0,0
63,2,0,0
64,2,0,0
65,2,0,0
66,1,0,0
67,1,0,0
68,1,0,0
69,1,0,0
70,1,0,0
71,1,0,0
72,2,0,0
73,1,0,0
74,2,0,0
75,1,0,0
76,1,0,0
77,3,0,0
78,3,0,0
79,2,0,0
80,1,0,0
81,1,0,0
82,2,0,0
83,1,0,0
84,1,0,0
85,1,0,0
86,1,0,0
87,1,0,0
88,1,0,0
89,1,0,0
90,2,0,0
91,1,0,0
92,2,0,0
93,2,0,0
94,2,0,0
95,1,0,0
96,1,0,0
97,1,0,0
98,1,0,0
99,1,0,0
100,1,0,0
101,1,0,0
102,1,0,0
103,1,0,0
104,1,0,0
105,2,0,0
106,1,0,0
107,1,0,0
108,1,0,0
109,1,0,0
110,2,0,0
111,2,0,0
112,2,0,0
113,2,0,0
114,2,0,0
115,2,0,0
116,2,0,0
117,2,0,0
118,1,0,0
119,1,0,0
120,1,0,0
121,1,0,0
122,2,0,0
123,2,0,0
124,2,0,0
125,2,0,0
126,2,0,0
127,1,0,0
128,1,0,0
129,2,0,0
130,2,0,0
131,2,0,0
132,2,0,0
133,1,0,0
134,2,0,0
135,1,0,0
136,2,0,0
137,3,0,0
138,1,0,0
139,1,0,0
140,1,0,0
141,1,0,0
142,1,0,0
143,1,0,0
144,1,0,0
145,2,0,0
146,2,0,0
147,2,0,0
148,2,0,0
149,3,0,0
150,3,0,0
151,2,0,0
152,2,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,2,0,0
157,2,0,0
158,2,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,3,0,0
166,2,0,0
167,2,0,0
168,3,0,0
169,3,0,0
170,3,0,0
171,3,0,0
172,4,0,0
173,3,0,0
174,3,0,0
175,3,0,0
176,2,0,0
177,2,0,0
178,2,0,0
179,1,0,0
180,1,0,0
181,2,0,0
182,2,0,0
183,2,0,0
184,3,0,0
185,3,0,0
186,3,0,0
187,2,0,0
188,2,0,0
189,3,0,0
190,3,0,0
191,3,0,0
192,2,0,0
193,2,0,0
194,2,0,0
195,3,0,0
196,3,0,0
197,3,0,0
198,3,0,0
199,4,0,0
200,4,2,1
201,5,2,1
202,3,2,1
203,4,2,1
204,4,2,1
205,3,2,1
206,4,2,1
207,3,2,1
208,3,0,0
209,3,0,0
210,4,0,0
211,3,0,0
212,3,0,0
213,2,0,0
214,2,0,0
215,3,0,0
216,3,0,0
217,3,0,0
218,4,0,0
219,3,2,1
220,3,0,0
221,3,0,0
222,3,0,0
223,3,0,0
224,3,0,0
225,3,0,0
226,3,0,0
227,2,0,0
228,2,0,0
229,2,0,0
230,2,0,0
231,2,0,0
232,2,0,0
233,2,2,1
234,2,0,0
