0,1,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,1,0,0
12,1,0,0
13,2,0,0
14,2,2,1
15,2,0,0
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,3,0,0
21,3,0,0
22,3,0,0
23,4,0,0
24,4,0,0
25,4,0,0
26,4,0,0
27,4,2,1
28,4,2,1
29,4,2,1
30,4,3,2
31,4,3,3
32,4,3,3
33,4,3,2
34,4,3,3
35,3,3,3
36,3,3,2
37,3,3,3
38,3,2,1
39,3,3,3
40,3,3,2
41,3,3,2
42,3,3,2
43,3,2,1
44,3,3,2
45,3,0,0
46,4,3,3
47,4,3,2
48,4,3,3
49,4,3,3
50,5,3,3
51,4,2,1
52,4,3,2
53,4,3,2
54,4,3,2
55,4,2,1
56,5,0,0
57,5,2,1
58,5,2,1
59,5,2,1
60,5,2,1
61,5,0,0
62,5,0,0
63,4,0,0
64,4,0,0
65,4,2,1
66,2,0,0
67,5,0,0
68,4,2,1
69,4,0,0
70,4,2,1
71,4,0,0
72,3,0,0
73,3,0,0
74,4,0,0
75,3,0,0
76,3,0,0
77,3,0,0
78,3,0,0
79,3,0,0
80,3,0,0
81,4,0,0
82,3,3,3
83,3,3,3
84,3,3,3
85,3,3,3
86,4,3,3
87,4,3,3
88,4,3,3
89,4,2,1
90,5,3,3
91,5,3,2
92,6,3,2
93,5,4,4
94,6,4,4
95,5,4,5
96,5,4,5
97,5,4,4
98,6,4,4
99,6,5,6
100,6,5,7
101,6,5,5
102,6,5,7
103,5,4,5
104,6,5,7
105,6,5,7
106,6,5,6
107,6,5,7
108,6,5,6
109,6,5,6
110,5,5,7
111,5,5,7
112,5,5,6
113,5,5,7
114,5,5,7
115,5,5,7
116,5,5,7
117,5,5,7
118,5,5,7
119,5,5,7
120,5,5,7
121,5,5,6
122,5,5,5
123,3,2,1
124,4,4,4
125,5,4,3
126,5,4,4
127,5,4,4
128,5,4,4
129,4,3,3
130,7,5,5
131,6,3,2
132,7,4,3
133,7,3,2
134,7,4,4
135,7,4,5
136,7,4,5
137,7,4,5
138,7,7,9
139,7,4,5
140,7,4,5
141,7,4,5
142,7,4,5
143,7,4,5
144,7,4,5
145,7,4,5
146,7,4,5
147,7,7,10
148,6,6,9
149,6,6,8
150,7,7,12
151,7,7,12
152,7,7,12
153,7,7,12
154,7,7,12
155,7,7,11
156,7,7,12
157,7,7,11
158,7,7,12
159,7,7,12
160,7,7,11
161,7,7,11
162,7,7,12
163,7,7,11
164,7,7,12
165,7,7,12
166,7,7,12
167,7,7,12
168,7,7,12
169,7,7,12
170,7,7,11
171,7,7,12
172,7,7,11
173,6,6,10
174,7,7,11
175,8,7,11
176,8,6,10
177,8,6,10
178,8,6,10
179,8,6,9
180,8,6,9
181,7,6,9
182,7,7,11
183,7,7,12
184,6,6,10
185,7,7,11
186,7,7,12
187,7,7,11
188,7,7,11
189,7,7,12
190,7,7,11
191,7,7,11
192,7,7,12
193,7,7,12
194,7,7,12
195,7,6,10
196,7,6,10
197,7,6,10
198,7,6,10
199,7,6,10
200,7,6,10
201,7,6,10
202,8,6,10
203,7,6,10
204,7,6,10
205,7,7,12
206,7,7,11
207,7,7,12
208,7,7,12
209,7,7,12
210,7,7,12
211,7,7,12
212,7,7,11
213,7,7,11
214,7,7,12
215,7,7,11
216,7,7,12
217,7,7,12
218,7,7,12
219,7,7,12
220,7,7,12
221,7,7,11
222,7,7,12
223,7,7,12
224,7,7,12
225,7,7,12
226,7,7,12
227,7,7,12
228,7,7,10
229,7,7,11
230,6,6,10
231,6,6,10
232,7,7,11
233,7,7,11
234,7,7,12
235,7,7,12
236,7,7,12
237,7,7,12
238,8,7,12
239,7,7,12
240,8,7,12
241,8,7,12
242,8,7,12
243,8,7,12
244,8,7,12
245,8,7,11
246,8,7,11
247,8,6,10
248,8,6,10
249,8,7,11
250,8,7,11
251,8,7,12
252,8,7,11
253,8,7,11
254,8,7,11
255,8,7,12
256,8,7,12
257,8,7,12
258,8,7,11
259,8,7,11
260,8,7,12
261,8,7,12
262,8,7,12
263,8,8,12
264,8,8,14
265,8,8,14
266,8,8,14
267,8,8,13
268,8,8,15
269,8,8,15
270,8,8,14
271,8,8,14
272,8,8,15
273,8,8,15
274,8,8,15
275,8,8,15
276,8,8,15
277,8,8,15
278,8,8,15
279,8,8,15
280,8,8,15
281,8,8,15
282,8,8,15
283,8,8,15
284,8,8,15
285,8,8,15
286,8,8,14
287,8,8,14
288,8,8,15
289,8,8,15
290,8,8,15
291,8,8,15
292,8,8,14
293,8,8,15
294,8,8,15
295,8,8,15
296,8,8,15
297,8,8,15
298,8,8,15
299,8,8,15
300,8,8,15
301,8,8,15
302,8,8,15
303,8,8,15
304,8,8,15
305,8,8,15
306,8,8,15
307,8,8,15
308,8,8,15
309,8,8,15
310,8,8,15
311,8,8,15
312,8,8,15
313,8,8,15
314,8,8,15
315,8,8,15
316,8,8,15
317,8,8,14
318,8,8,15
319,8,8,15
320,8,8,15
321,8,8,15
322,8,8,15
323,8,8,15
324,8,8,15
325,8,8,15
326,8,8,15
327,8,8,15
328,8,8,15
329,8,8,15
330,8,8,15
331,8,8,15
332,8,8,15
333,8,8,15
334,8,8,15
335,8,8,15
336,8,8,15
337,8,8,14
338,8,8,14
339,8,8,14
340,8,8,15
341,8,8,15
342,8,8,15
343,8,8,15
344,8,8,14
345,8,8,15
346,8,8,15
347,8,8,15
348,8,8,15
349,8,8,15
350,8,8,15
351,8,8,15
352,8,8,15
353,8,8,15
354,8,8,15
355,8,8,15
356,8,8,15
357,8,8,15
358,8,8,15
359,8,8,15
360,8,8,15
361,8,8,15
362,8,8,15
363,8,8,15
364,8,8,15
365,8,8,15
366,8,8,15
367,8,8,15
368,8,8,15
369,8,8,15
370,8,8,14
371,8,8,15
372,8,8,15
373,8,8,15
374,8,8,14
375,8,8,14
376,8,8,15
377,8,8,15
378,8,8,15
379,8,8,15
380,8,8,15
381,8,8,14
382,8,8,15
383,8,8,14
384,8,8,15
385,8,8,15
386,8,8,15
387,8,8,15
388,8,8,15
389,8,8,15
390,8,8,15
391,9,8,15
392,8,8,14
393,8,8,15
394,8,8,15
395,8,8,15
396,8,8,14
397,8,8,15
398,8,8,14
399,8,8,15
400,8,8,15
401,8,8,15
402,8,8,15
403,8,8,14
404,8,8,14
405,8,8,15
406,8,8,15
407,8,8,15
408,8,8,14
409,8,8,15
410,8,8,15
411,8,8,15
412,8,8,15
413,8,8,15
414,8,8,15
415,8,8,15
416,8,8,15
