0,0,0,0
1,0,0,0
2,0,0,0
3,0,0,0
4,0,0,0
5,1,0,0
6,1,0,0
7,1,0,0
8,2,0,0
9,2,0,0
10,2,0,0
11,2,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,3,0,0
21,4,0,0
22,3,0,0
23,3,2,1
24,3,0,0
25,3,0,0
26,2,0,0
27,3,0,0
28,3,0,0
29,3,2,1
30,3,0,0
31,3,0,0
32,3,0,0
33,3,0,0
34,3,0,0
35,3,0,0
36,3,0,0
37,3,0,0
38,3,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,3,0,0
43,3,0,0
44,3,0,0
45,3,0,0
46,3,0,0
47,3,2,1
48,3,0,0
49,3,0,0
50,3,0,0
51,4,0,0
52,4,0,0
53,4,0,0
54,4,0,0
55,4,0,0
56,4,0,0
57,4,0,0
58,4,0,0
59,4,0,0
60,3,0,0
61,3,0,0
62,3,0,0
63,3,0,0
64,4,0,0
65,4,2,1
66,4,0,0
67,3,0,0
68,3,2,1
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,2,1
74,2,0,0
75,2,0,0
76,2,0,0
77,2,0,0
78,2,0,0
79,3,0,0
80,2,0,0
81,3,0,0
82,4,0,0
83,4,0,0
84,3,0,0
85,4,0,0
86,4,0,0
87,4,0,0
88,3,3,2
89,3,2,1
90,3,3,2
91,3,3,3
92,3,3,3
93,3,3,3
94,3,3,3
95,3,3,2
96,3,3,3
97,3,3,3
98,3,2,1
99,3,3,2
100,3,2,1
101,3,0,0
102,4,2,1
103,4,2,1
104,4,2,1
105,4,2,1
106,4,2,1
107,4,2,1
108,2,0,0
109,3,0,0
110,4,0,0
111,4,0,0
112,4,0,0
113,3,0,0
114,5,0,0
115,4,0,0
116,3,0,0
117,4,2,1
118,4,4,3
119,4,3,3
120,4,3,3
121,5,3,3
122,5,3,3
123,5,3,3
124,5,3,2
125,5,3,2
126,4,0,0
127,4,0,0
128,3,2,1
129,4,3,2
130,3,0,0
131,4,2,1
132,4,3,2
133,5,3,2
134,5,3,2
135,5,3,2
136,4,3,2
137,5,3,2
138,5,3,3
139,5,2,1
140,5,0,0
141,5,0,0
142,5,3,2
143,5,3,2
144,5,2,1
145,4,0,0
146,4,2,1
147,4,0,0
148,4,0,0
149,4,2,1
150,4,0,0
151,3,0,0
152,3,0,0
153,4,2,1
154,3,2,1
155,3,0,0
156,4,2,1
157,3,0,0
158,3,2,1
159,3,0,0
160,3,0,0
161,3,0,0
162,3,0,0
163,5,0,0
164,5,0,0
165,4,0,0
166,4,0,0
167,4,0,0
168,4,2,1
169,4,2,1
170,4,0,0
171,4,0,0
172,3,0,0
173,2,0,0
174,2,0,0
175,3,0,0
176,3,0,0
177,3,0,0
178,3,0,0
179,3,0,0
180,3,2,1
181,3,0,0
182,2,0,0
183,2,0,0
184,2,0,0
185,2,0,0
186,3,0,0
187,3,0,0
188,3,2,1
189,3,0,0
190,2,0,0
191,2,0,0
192,2,0,0
193,2,0,0
194,3,2,1
195,4,0,0
196,3,0,0
197,3,0,0
198,3,2,1
199,3,2,1
200,3,0,0
201,3,0,0
202,2,0,0
203,2,0,0
204,2,0,0
205,2,0,0
206,2,0,0
207,4,0,0
208,2,0,0
209,2,0,0
210,3,0,0
211,2,0,0
212,2,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,3,0,0
218,2,0,0
219,3,0,0
220,3,0,0
221,3,0,0
222,3,0,0
223,3,0,0
224,2,0,0
225,2,0,0
226,2,0,0
227,3,0,0
228,2,0,0
229,2,0,0
230,2,0,0
231,2,0,0
232,2,0,0
233,1,0,0
234,2,0,0
