0,0,0,0
1,0,0,0
2,0,0,0
3,1,0,0
4,1,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,1,0,0
12,1,0,0
13,1,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,1,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,3,2,1
23,3,2,1
24,3,2,1
25,3,2,1
26,4,2,1
27,3,2,1
28,3,2,1
29,3,0,0
30,3,0,0
31,3,0,0
32,3,0,0
33,3,0,0
34,2,0,0
35,3,0,0
36,2,0,0
37,2,0,0
38,3,0,0
39,3,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,3,0,0
45,3,0,0
46,4,2,1
47,5,2,1
48,4,2,1
49,4,0,0
50,4,0,0
51,4,0,0
52,4,0,0
53,4,0,0
54,5,0,0
55,4,0,0
56,4,0,0
57,4,0,0
58,3,0,0
59,3,0,0
60,3,0,0
61,1,0,0
62,2,0,0
63,3,0,0
64,3,0,0
65,4,0,0
66,3,0,0
67,4,2,1
68,3,0,0
69,4,2,1
70,4,2,1
71,4,2,1
72,4,0,0
73,2,0,0
74,3,0,0
75,3,0,0
76,3,0,0
77,2,0,0
78,2,0,0
79,2,0,0
80,3,0,0
81,3,2,1
82,3,2,1
83,3,0,0
84,4,0,0
85,3,0,0
86,3,0,0
87,3,2,1
88,4,2,1
89,3,0,0
90,3,0,0
91,3,0,0
92,3,0,0
93,3,0,0
94,3,0,0
95,3,0,0
96,3,0,0
97,3,0,0
98,4,0,0
99,4,0,0
100,4,0,0
101,4,0,0
102,4,0,0
103,4,0,0
104,4,2,1
105,4,0,0
106,4,0,0
107,4,0,0
108,4,0,0
109,4,0,0
110,3,0,0
111,3,2,1
112,3,2,1
113,3,2,1
114,2,2,1
115,2,2,1
116,2,0,0
117,3,0,0
118,2,2,1
119,2,2,1
120,3,2,1
121,2,2,1
122,2,2,1
123,2,2,1
124,2,0,0
125,2,0,0
126,2,0,0
127,2,0,0
128,2,0,0
129,2,0,0
130,2,0,0
131,2,0,0
132,2,0,0
133,2,0,0
134,2,0,0
135,2,0,0
136,1,0,0
137,2,0,0
138,1,0,0
139,1,0,0
140,1,0,0
141,2,0,0
142,1,0,0
143,1,0,0
144,1,0,0
145,1,0,0
146,1,0,0
147,1,0,0
148,1,0,0
149,1,0,0
150,2,0,0
151,1,0,0
152,2,0,0
153,2,0,0
154,2,0,0
155,2,0,0
156,3,0,0
157,3,0,0
158,2,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,2,0,0
166,2,0,0
167,2,0,0
168,3,0,0
169,2,0,0
170,1,0,0
171,1,0,0
172,1,0,0
173,1,0,0
174,1,0,0
175,2,0,0
176,2,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,2,0,0
184,1,0,0
185,1,0,0
186,0,0,0
187,0,0,0
188,0,0,0
189,0,0,0
190,1,0,0
191,2,0,0
192,3,0,0
193,4,0,0
194,3,0,0
195,3,0,0
196,3,0,0
197,3,0,0
198,3,0,0
199,3,0,0
200,3,0,0
201,3,0,0
202,3,0,0
203,3,0,0
204,3,0,0
205,3,0,0
206,3,0,0
207,3,0,0
208,3,0,0
209,3,0,0
210,3,0,0
211,3,0,0
212,2,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,1,0,0
217,1,0,0
218,2,0,0
219,2,0,0
220,1,0,0
221,1,0,0
222,1,0,0
223,2,0,0
224,2,0,0
225,3,0,0
226,3,0,0
227,3,0,0
228,3,0,0
229,3,0,0
230,3,0,0
231,3,0,0
232,3,0,0
233,3,0,0
234,3,0,0
