0,0,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,0,0
12,1,0,0
13,1,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,2,0,0
18,1,0,0
19,1,0,0
20,1,0,0
21,1,0,0
22,3,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,2,0,0
30,1,0,0
31,1,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,0,0
36,2,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,2,0,0
46,2,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,3,0,0
51,3,0,0
52,3,0,0
53,3,0,0
54,3,0,0
55,3,2,1
56,3,2,1
57,3,2,1
58,3,2,1
59,2,0,0
60,2,0,0
61,3,2,1
62,2,0,0
63,2,0,0
64,2,2,1
65,2,0,0
66,3,0,0
67,3,0,0
68,3,2,1
69,3,3,2
70,3,3,3
71,3,3,3
72,3,3,2
73,3,3,3
74,3,3,2
75,3,3,3
76,3,3,3
77,3,3,3
78,3,3,2
79,3,3,2
80,3,3,3
81,3,3,2
82,3,3,2
83,3,3,3
84,3,3,3
85,3,3,3
86,3,3,2
87,3,2,1
88,3,2,1
89,3,2,1
90,3,3,2
91,3,3,2
92,3,2,1
93,4,3,2
94,4,3,2
95,4,3,2
96,4,3,2
97,4,3,3
98,5,3,3
99,5,3,2
100,4,2,1
101,5,3,2
102,5,3,3
103,3,3,2
104,3,3,3
105,3,3,3
106,3,3,2
107,3,3,3
108,3,3,3
109,3,2,1
110,3,3,3
111,3,3,3
112,4,4,3
113,5,4,3
114,3,2,1
115,4,4,5
116,4,4,5
117,4,4,4
118,4,4,4
119,4,4,5
120,4,4,3
121,4,4,5
122,4,4,4
123,4,4,4
124,4,4,5
125,4,4,3
126,5,4,5
127,6,4,4
128,6,4,5
129,5,4,5
130,5,4,4
131,5,4,4
132,5,4,4
133,5,4,4
134,5,4,5
135,5,4,4
136,5,4,5
137,5,4,3
138,5,4,4
139,4,3,3
140,5,4,4
141,5,4,4
142,5,4,5
143,4,4,3
144,4,4,4
145,5,4,5
146,5,3,3
147,6,4,4
148,6,4,5
149,6,4,5
150,6,4,5
151,6,4,4
152,5,4,5
153,5,4,5
154,5,4,5
155,5,4,5
156,5,4,5
157,5,4,5
158,5,4,5
159,5,5,5
160,5,5,5
161,5,5,5
162,5,5,7
163,5,5,5
164,5,5,6
165,5,5,6
166,5,3,2
167,6,5,6
168,6,5,7
169,6,5,6
170,6,5,7
171,6,5,7
172,6,5,5
173,6,5,7
174,6,5,6
175,6,5,6
176,6,5,7
177,6,5,6
178,6,6,9
179,6,6,7
180,6,6,9
181,6,6,7
182,7,6,7
183,6,5,7
184,5,4,4
185,5,4,4
186,7,5,7
187,7,5,6
188,7,5,7
189,7,5,7
190,7,5,6
191,7,5,6
192,7,5,7
193,7,5,7
194,7,5,5
195,7,6,8
196,8,6,6
197,8,6,7
198,8,6,9
199,8,6,9
200,8,6,9
201,8,6,8
202,7,6,8
203,8,6,9
204,7,6,9
205,7,6,9
206,6,6,9
207,7,6,8
208,7,6,9
209,6,6,9
210,6,6,8
211,6,6,9
212,6,6,9
213,6,6,9
214,6,6,9
215,6,6,8
216,6,6,8
217,6,6,9
218,6,6,9
219,6,6,9
220,6,6,9
221,6,6,9
222,6,6,9
223,6,6,9
224,6,6,9
225,6,6,9
226,6,6,8
227,6,6,8
228,5,5,7
229,6,6,8
230,6,6,9
231,6,6,7
232,6,6,8
233,6,6,9
234,6,6,9
235,6,6,8
236,6,6,9
237,6,6,9
238,6,6,9
239,6,6,8
240,6,6,9
241,6,6,9
242,6,6,7
243,6,6,8
244,6,6,9
245,6,6,9
246,6,6,9
247,6,6,9
248,6,6,9
249,6,6,9
250,6,6,9
251,6,6,9
252,6,6,8
253,6,6,9
254,6,6,7
255,6,6,9
256,6,6,9
257,6,6,9
258,6,6,9
259,6,6,8
260,6,6,9
261,6,6,9
262,6,6,9
263,6,6,9
264,6,6,9
265,6,6,9
266,6,6,9
267,6,6,9
268,6,6,9
269,6,6,9
270,6,6,9
271,6,6,9
272,6,6,9
273,6,6,9
274,6,6,9
275,6,6,9
276,6,6,9
277,6,5,7
278,6,5,7
279,6,5,7
280,6,5,7
281,6,5,6
282,6,5,7
283,6,5,7
284,6,5,6
285,6,5,7
286,6,6,8
287,6,6,9
288,5,5,7
289,6,6,9
290,5,5,6
291,6,6,9
292,6,6,9
293,6,6,8
294,6,6,8
295,6,6,9
296,6,6,9
297,6,6,9
298,6,6,8
299,6,6,8
300,6,6,8
301,7,6,9
302,6,6,9
303,6,6,9
304,6,6,9
305,6,6,9
306,7,7,9
307,7,7,10
308,7,7,11
309,8,8,11
310,7,7,11
311,7,7,12
312,8,8,12
313,8,7,12
314,8,8,13
315,8,8,14
316,8,8,14
317,7,7,12
318,8,8,13
319,8,8,12
320,8,8,14
321,8,8,14
322,8,8,14
323,8,8,13
324,8,8,14
325,8,8,14
326,8,8,14
327,8,8,14
328,8,7,12
329,8,8,14
330,8,8,13
331,8,8,14
332,8,8,13
333,8,8,14
334,8,8,14
335,8,8,14
336,8,8,13
337,8,8,14
338,8,8,14
339,8,8,13
340,9,8,14
341,9,8,14
342,9,8,13
343,9,9,15
344,7,7,12
345,8,8,14
346,8,8,13
347,8,8,14
348,8,8,14
349,8,8,14
350,8,8,13
351,8,8,13
352,7,7,12
353,8,8,13
354,8,8,14
355,8,8,13
356,8,8,14
357,8,8,13
358,8,8,13
359,8,7,12
360,8,8,13
361,8,8,15
362,8,8,14
363,8,8,15
364,8,8,15
365,8,8,15
366,8,8,15
367,8,8,14
368,8,8,15
369,8,8,15
370,8,8,15
371,8,8,14
372,8,8,15
373,8,8,15
374,8,8,15
375,8,8,15
376,9,8,15
377,9,8,15
378,9,8,15
379,9,8,15
380,8,8,15
381,8,8,15
382,8,8,15
383,8,8,15
384,8,8,14
385,8,8,15
386,8,8,15
387,8,8,15
388,8,8,15
389,8,8,15
390,8,8,15
391,8,8,15
392,8,8,14
393,8,8,15
394,8,8,14
395,8,8,13
396,8,8,14
397,8,8,14
398,8,8,15
399,8,8,15
400,8,8,14
401,8,8,15
402,8,8,15
403,8,8,15
404,8,8,14
405,8,8,15
406,8,8,14
407,8,8,15
408,8,8,15
409,8,8,15
410,8,8,15
411,8,8,15
412,8,8,15
413,8,8,15
414,8,8,15
415,8,8,15
416,8,8,15
417,8,8,14
418,8,8,15
419,8,8,15
420,8,8,15
421,8,8,15
422,8,8,15
423,8,8,15
424,8,8,15
425,8,8,15
426,8,8,15
427,8,8,15
428,8,8,15
429,8,8,15
430,8,8,15
431,8,8,15
432,8,8,15
433,8,8,15
434,9,8,15
435,8,8,15
436,8,8,15
437,8,8,15
438,8,8,15
439,8,8,15
440,9,9,17
441,9,9,16
442,9,9,16
443,8,8,15
444,9,9,17
445,9,9,17
446,9,9,17
447,9,9,17
448,9,9,17
449,9,9,17
450,9,9,17
451,9,9,17
452,9,9,17
453,9,9,17
454,9,9,16
455,9,9,17
456,9,9,16
457,9,9,17
458,9,8,15
459,9,8,15
460,9,8,15
461,9,8,15
462,9,8,15
463,9,8,15
464,9,8,15
465,9,8,15
466,9,8,15
467,9,8,15
468,9,8,15
469,8,8,15
470,8,8,15
471,8,8,15
472,8,8,15
473,8,8,15
474,8,8,15
475,8,8,15
476,8,8,15
477,8,8,15
478,8,8,15
479,8,8,15
480,8,8,14
481,8,8,15
482,8,8,15
483,8,8,15
484,8,8,15
485,8,8,15
486,8,8,15
487,8,8,14
488,8,8,14
489,8,8,15
490,8,8,14
491,8,8,15
492,8,8,15
493,8,8,14
494,8,8,15
495,8,8,15
496,8,8,12
497,8,8,15
498,8,8,14
499,8,8,15
500,8,8,15
501,8,8,15
502,8,8,15
503,8,8,15
504,8,8,15
505,8,8,15
506,8,8,15
507,8,8,15
508,8,8,13
509,8,8,15
510,8,8,15
511,8,8,15
512,8,8,15
513,8,8,15
514,8,8,15
515,8,8,15
516,8,8,14
517,8,8,14
518,8,8,15
519,8,8,14
520,8,8,13
521,8,8,15
522,8,8,15
523,8,8,15
524,8,8,15
525,8,8,15
526,8,8,15
527,8,8,15
528,8,8,15
529,8,8,14
530,8,8,15
531,8,8,15
532,8,8,15
533,8,8,15
534,8,8,15
535,8,8,15
536,8,8,15
537,8,8,14
538,8,8,15
539,8,8,15
540,8,8,15
541,8,8,14
542,8,8,15
543,8,8,15
544,8,8,14
545,8,8,15
546,8,8,15
547,8,8,15
548,8,8,15
549,8,8,15
550,8,8,15
551,8,8,15
552,8,8,15
553,8,8,15
554,8,8,14
555,8,8,14
556,8,8,14
557,8,8,15
558,8,8,15
559,8,8,15
560,8,8,14
561,8,8,15
562,8,8,15
563,8,8,15
564,8,8,15
565,8,8,15
566,8,8,15
567,8,8,15
568,8,8,14
569,8,8,15
570,8,8,15
571,8,8,15
572,8,8,15
573,8,8,14
574,8,8,15
575,8,8,15
576,8,8,15
577,8,8,15
578,8,8,15
579,8,8,15
580,8,8,15
581,8,8,15
582,8,8,15
583,8,8,14
584,8,8,14
585,8,8,15
586,8,8,14
587,8,8,15
588,8,8,15
589,9,8,14
590,9,8,15
591,9,8,15
592,9,8,15
593,9,8,15
594,8,8,15
595,8,8,15
596,8,8,15
597,8,8,15
598,8,8,15
599,8,8,14
600,8,8,14
601,8,8,15
602,8,8,14
603,8,8,15
604,8,8,15
605,8,8,15
606,8,8,15
607,9,8,14
608,9,8,14
609,9,9,16
610,9,9,18
611,9,9,18
612,9,9,18
613,9,9,18
614,9,9,18
615,9,9,18
616,9,9,18
617,9,9,18
618,9,9,18
619,9,9,17
620,9,9,18
621,9,9,18
622,9,9,18
623,9,9,18
624,9,9,18
625,9,9,18
626,9,9,18
627,9,9,18
628,9,9,18
629,10,9,18
630,10,9,18
631,9,9,18
632,9,9,18
633,9,9,18
634,9,9,18
635,9,9,18
636,9,9,17
637,9,9,18
638,9,9,18
639,9,9,18
640,10,10,19
641,10,10,19
642,10,10,18
643,10,10,21
644,10,10,21
645,10,10,20
646,10,10,21
647,10,10,21
648,10,10,20
649,10,10,20
650,10,10,21
651,10,10,21
652,10,10,21
653,10,10,21
654,10,10,21
655,10,10,21
656,10,10,21
657,10,10,20
658,10,10,21
659,10,10,21
660,10,10,21
661,10,10,21
662,10,10,21
663,10,10,21
664,10,10,21
665,10,10,21
666,10,10,21
667,10,10,21
668,10,10,21
669,10,10,21
670,10,10,21
671,10,10,21
672,10,10,21
673,10,10,21
674,10,10,21
675,10,10,21
676,10,10,21
677,10,10,21
678,10,10,21
679,10,10,21
680,10,10,21
681,10,10,21
682,10,10,21
683,10,10,21
684,10,10,21
685,10,10,21
