0,1,0,0
1,1,0,0
2,1,0,0
3,1,0,0
4,1,0,0
5,0,0,0
6,1,0,0
7,2,0,0
8,2,0,0
9,2,0,0
10,2,0,0
11,3,0,0
12,2,0,0
13,2,0,0
14,2,0,0
15,2,0,0
16,2,0,0
17,2,0,0
18,2,0,0
19,2,0,0
20,2,0,0
21,2,0,0
22,2,0,0
23,2,0,0
24,2,0,0
25,2,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,2,2,1
30,2,0,0
31,3,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,0,0
36,2,0,0
37,3,0,0
38,3,0,0
39,2,0,0
40,2,0,0
41,1,0,0
42,1,0,0
43,1,0,0
44,1,0,0
45,2,0,0
46,2,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,3,0,0
53,3,0,0
54,4,0,0
55,3,0,0
56,3,0,0
57,3,0,0
58,3,0,0
59,3,0,0
60,2,0,0
61,1,0,0
62,1,0,0
63,1,0,0
64,1,0,0
65,1,0,0
66,2,0,0
67,2,0,0
68,2,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,1,0,0
75,1,0,0
76,1,0,0
77,1,0,0
78,1,0,0
79,1,0,0
80,1,0,0
81,2,0,0
82,2,0,0
83,1,0,0
84,1,0,0
85,2,0,0
86,1,0,0
87,2,0,0
88,2,0,0
89,2,0,0
90,2,0,0
91,3,0,0
92,3,0,0
93,3,0,0
94,3,0,0
95,3,0,0
96,3,0,0
97,3,0,0
98,3,0,0
99,2,0,0
100,2,0,0
101,2,0,0
102,3,2,1
103,3,0,0
104,3,0,0
105,3,0,0
106,3,0,0
107,3,0,0
108,3,0,0
109,2,0,0
110,2,0,0
111,2,0,0
112,2,0,0
113,1,0,0
114,3,0,0
115,1,0,0
116,1,0,0
117,1,0,0
118,1,0,0
119,1,0,0
120,1,0,0
121,1,0,0
122,1,0,0
123,1,0,0
124,1,0,0
125,1,0,0
126,1,0,0
127,1,0,0
128,2,0,0
129,2,0,0
130,2,0,0
131,2,0,0
132,2,0,0
133,1,0,0
134,2,0,0
135,2,0,0
136,2,0,0
137,2,0,0
138,2,0,0
139,2,0,0
140,2,0,0
141,2,0,0
142,2,0,0
143,1,0,0
144,1,0,0
145,2,0,0
146,2,0,0
147,2,0,0
148,2,0,0
149,2,0,0
150,2,0,0
151,3,0,0
152,3,0,0
153,3,0,0
154,3,0,0
155,3,0,0
156,2,0,0
157,2,0,0
158,2,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,3,0,0
166,1,0,0
167,1,0,0
168,2,0,0
169,1,0,0
170,0,0,0
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,0,0,0
176,2,0,0
177,0,0,0
178,0,0,0
179,0,0,0
180,0,0,0
181,0,0,0
182,1,0,0
183,1,0,0
184,1,0,0
185,2,0,0
186,2,0,0
187,2,0,0
188,1,0,0
189,1,0,0
190,1,0,0
191,1,0,0
192,1,0,0
193,2,0,0
194,2,0,0
195,2,0,0
196,2,0,0
197,2,0,0
198,2,0,0
199,3,0,0
200,2,0,0
201,4,2,1
202,4,2,1
203,4,2,1
204,4,2,1
205,3,3,2
206,3,3,2
207,4,3,2
208,4,4,4
209,4,4,5
210,4,4,3
211,4,4,4
212,4,4,5
213,3,3,3
214,4,4,3
215,4,4,5
216,4,4,5
217,4,4,5
218,4,4,5
219,4,4,5
220,5,4,4
221,5,4,4
222,5,4,4
223,5,4,5
224,5,4,4
225,5,4,4
226,4,4,5
227,5,4,4
228,5,4,4
229,5,4,4
230,5,4,4
231,4,3,2
232,6,3,2
233,5,4,3
234,5,4,4
235,5,4,4
236,5,4,4
237,5,4,4
238,5,4,5
239,6,3,3
240,5,4,3
241,5,4,4
242,5,4,4
243,4,4,3
244,4,4,4
245,4,4,4
246,4,4,4
247,4,4,4
248,4,4,4
249,4,4,4
250,4,4,5
251,4,4,5
252,4,4,4
253,4,4,3
254,4,4,3
255,4,3,2
256,3,2,1
257,3,2,1
258,4,2,1
259,4,0,0
260,3,0,0
261,3,0,0
262,3,0,0
263,3,0,0
264,4,0,0
265,4,0,0
266,4,0,0
267,4,2,1
268,4,0,0
269,4,0,0
270,3,0,0
271,4,2,1
272,4,2,1
273,4,2,1
274,4,0,0
275,4,2,1
276,3,2,1
277,3,2,1
278,3,2,1
279,3,0,0
280,3,2,1
281,2,2,1
282,2,0,0
283,2,0,0
284,2,0,0
285,2,0,0
286,2,0,0
287,2,0,0
288,2,0,0
289,2,0,0
290,2,0,0
291,2,0,0
292,2,0,0
293,2,0,0
294,2,0,0
295,2,0,0
296,3,0,0
297,2,2,1
298,2,0,0
299,2,0,0
300,2,0,0
301,2,0,0
302,3,0,0
303,3,0,0
304,3,2,1
305,3,0,0
306,3,0,0
307,3,0,0
308,2,0,0
309,2,0,0
310,2,0,0
311,3,0,0
312,3,0,0
313,4,0,0
314,5,2,1
315,3,0,0
316,3,0,0
317,3,0,0
318,3,0,0
319,3,0,0
320,3,0,0
321,3,0,0
322,3,0,0
323,3,0,0
324,3,0,0
325,3,0,0
326,3,0,0
327,3,0,0
328,3,0,0
329,2,0,0
330,2,0,0
331,3,0,0
332,3,0,0
333,2,0,0
334,3,0,0
335,3,0,0
336,3,0,0
337,2,0,0
338,2,0,0
339,2,0,0
340,2,0,0
341,2,0,0
342,4,0,0
343,1,0,0
344,2,0,0
345,2,0,0
346,2,0,0
347,3,0,0
348,2,2,1
349,2,0,0
350,3,0,0
351,3,0,0
352,3,0,0
353,3,0,0
354,3,0,0
355,3,0,0
356,3,0,0
357,3,0,0
358,3,0,0
359,3,0,0
360,2,0,0
361,2,0,0
362,3,0,0
363,2,0,0
364,2,0,0
365,2,0,0
366,2,0,0
367,1,0,0
368,2,0,0
369,1,0,0
370,1,0,0
371,1,0,0
372,1,0,0
373,1,0,0
374,1,0,0
375,1,0,0
376,1,0,0
377,1,0,0
378,1,0,0
379,1,0,0
380,2,0,0
381,1,0,0
382,1,0,0
383,1,0,0
384,1,0,0
385,1,0,0
386,2,0,0
387,3,2,1
388,3,2,1
389,3,0,0
390,3,2,1
391,3,0,0
392,3,0,0
393,3,0,0
394,3,2,1
395,3,2,1
396,2,0,0
397,2,0,0
398,2,0,0
399,2,0,0
400,3,0,0
401,2,0,0
402,1,0,0
403,1,0,0
404,2,0,0
405,2,0,0
406,3,0,0
407,2,0,0
408,2,0,0
409,2,0,0
410,2,0,0
411,2,0,0
412,2,0,0
413,3,0,0
414,3,0,0
415,2,0,0
416,2,0,0
