0,0,0,0
1,0,0,0
2,2,0,0
3,1,0,0
4,1,0,0
5,1,0,0
6,2,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,2,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,1,0,0
20,1,0,0
21,1,0,0
22,1,0,0
23,1,0,0
24,1,0,0
25,1,0,0
26,1,0,0
27,3,0,0
28,3,0,0
29,2,0,0
30,2,0,0
31,2,0,0
32,2,0,0
33,2,0,0
34,2,0,0
35,2,2,1
36,2,0,0
37,2,0,0
38,2,0,0
39,2,0,0
40,2,0,0
41,2,0,0
42,2,0,0
43,2,0,0
44,2,0,0
45,2,0,0
46,2,0,0
47,2,0,0
48,2,0,0
49,2,0,0
50,2,0,0
51,2,0,0
52,3,2,1
53,2,0,0
54,2,0,0
55,2,0,0
56,1,0,0
57,2,0,0
58,1,0,0
59,1,0,0
60,1,0,0
61,1,0,0
62,2,0,0
63,2,0,0
64,1,0,0
65,2,0,0
66,1,0,0
67,1,0,0
68,2,0,0
69,2,0,0
70,2,0,0
71,2,0,0
72,2,0,0
73,2,0,0
74,2,0,0
75,2,2,1
76,2,0,0
77,2,0,0
78,2,0,0
79,2,0,0
80,2,0,0
81,2,0,0
82,2,0,0
83,2,0,0
84,3,0,0
85,3,0,0
86,3,0,0
87,3,0,0
88,3,0,0
89,3,2,1
90,3,2,1
91,3,2,1
92,3,2,1
93,3,2,1
94,3,3,2
95,3,3,2
96,3,3,3
97,3,3,3
98,3,2,1
99,3,3,2
100,3,3,2
101,3,2,1
102,3,2,1
103,4,2,1
104,4,3,2
105,4,2,1
106,4,2,1
107,3,2,1
108,3,3,3
109,3,3,2
110,3,3,2
111,3,3,2
112,3,3,2
113,3,3,3
114,3,3,3
115,3,3,2
116,3,2,1
117,3,2,1
118,3,0,0
119,3,0,0
120,3,0,0
121,2,0,0
122,2,0,0
123,2,0,0
124,2,0,0
125,2,0,0
126,2,0,0
127,3,0,0
128,3,0,0
129,3,2,1
130,3,0,0
131,3,0,0
132,3,2,1
133,3,0,0
134,4,0,0
135,4,0,0
136,3,0,0
137,3,0,0
138,3,0,0
139,3,0,0
140,3,0,0
141,3,0,0
142,3,0,0
143,3,0,0
144,4,0,0
145,3,0,0
146,3,0,0
147,3,0,0
148,3,0,0
149,3,0,0
150,3,0,0
151,2,0,0
152,3,2,1
153,3,2,1
154,2,0,0
155,2,0,0
156,2,0,0
157,3,0,0
158,2,0,0
159,2,0,0
160,2,0,0
161,2,0,0
162,2,0,0
163,2,0,0
164,2,0,0
165,2,0,0
166,2,0,0
167,2,0,0
168,2,0,0
169,2,0,0
170,2,0,0
171,2,2,1
172,2,0,0
173,2,2,1
174,2,0,0
175,3,0,0
176,3,0,0
177,2,0,0
178,2,0,0
179,2,0,0
180,2,0,0
181,2,0,0
182,2,0,0
183,3,0,0
184,3,0,0
185,3,0,0
186,2,0,0
187,2,0,0
188,2,0,0
189,2,0,0
190,2,0,0
191,3,0,0
192,4,0,0
193,3,0,0
194,3,0,0
195,3,0,0
196,3,2,1
197,4,2,1
198,4,2,1
199,4,0,0
200,3,0,0
201,3,0,0
202,3,0,0
203,3,0,0
204,5,0,0
205,5,2,1
206,3,0,0
207,3,0,0
208,2,0,0
209,3,0,0
210,3,0,0
211,3,0,0
212,2,0,0
213,2,0,0
214,2,0,0
215,2,0,0
216,2,0,0
217,3,2,1
218,4,2,1
219,3,2,1
220,3,0,0
221,3,0,0
222,4,0,0
223,4,0,0
224,4,0,0
225,4,0,0
226,4,0,0
227,3,0,0
228,4,2,1
229,3,3,2
230,4,2,1
231,4,0,0
232,4,3,2
233,4,2,1
234,4,2,1
