0,0,0,0
1,0,0,0
2,1,0,0
3,2,0,0
4,1,0,0
5,1,0,0
6,1,0,0
7,1,0,0
8,1,0,0
9,1,0,0
10,1,0,0
11,1,0,0
12,1,0,0
13,1,0,0
14,1,0,0
15,1,0,0
16,1,0,0
17,1,0,0
18,1,0,0
19,1,0,0
20,1,0,0
21,1,0,0
22,1,0,0
23,1,0,0
24,1,0,0
25,2,0,0
26,2,0,0
27,2,0,0
28,2,0,0
29,2,2,1
30,2,2,1
31,3,2,1
32,3,2,1
33,3,2,1
34,3,2,1
35,3,2,1
36,4,2,1
37,3,2,1
38,3,3,3
39,3,3,3
40,3,3,3
41,3,3,3
42,3,3,3
43,3,3,2
44,3,3,3
45,3,3,2
46,3,3,2
47,3,3,3
48,3,3,2
49,3,3,2
50,3,3,3
51,3,3,3
52,3,3,3
53,3,3,3
54,3,3,2
55,3,3,3
56,3,3,3
57,3,3,3
58,3,3,3
59,3,3,3
60,4,3,3
61,4,3,3
62,4,3,3
63,4,3,3
64,4,3,2
65,4,4,3
66,4,3,2
67,4,4,3
68,4,3,2
69,4,2,1
70,4,3,2
71,4,3,2
72,4,3,2
73,4,2,1
74,4,0,0
75,4,2,1
76,4,2,1
77,4,3,2
78,4,3,3
79,4,4,4
80,4,4,3
81,5,4,3
82,4,4,5
83,4,4,5
84,4,4,5
85,4,4,5
86,3,3,3
87,4,4,5
88,4,3,3
89,4,4,4
90,5,4,4
91,5,4,5
92,5,4,5
93,5,4,4
94,5,4,5
95,4,4,3
96,4,4,5
97,4,4,5
98,4,4,5
99,4,4,4
100,4,4,4
101,4,4,4
102,3,3,3
103,3,3,3
104,4,3,2
105,4,3,3
106,5,4,5
107,5,4,3
108,6,4,5
109,4,3,3
110,4,2,1
111,6,4,4
112,6,4,5
113,5,4,5
114,5,4,5
115,5,4,5
116,6,4,4
117,5,4,4
118,5,4,4
119,5,4,4
120,5,4,3
121,4,3,3
122,5,4,3
123,5,4,4
124,5,4,5
125,4,2,1
126,5,3,2
127,5,4,4
128,5,4,4
129,5,4,5
130,4,4,4
131,4,4,4
132,4,4,5
133,4,4,4
134,5,5,6
135,5,5,6
136,5,5,7
137,5,5,5
138,6,5,6
139,6,5,6
140,6,5,7
141,6,5,5
142,6,4,5
143,6,4,5
144,6,5,6
145,5,4,5
146,6,5,5
147,6,6,8
148,6,6,5
149,6,5,7
150,6,5,7
151,6,5,7
152,5,4,5
153,6,4,4
154,6,4,5
155,6,4,4
156,5,4,4
157,6,4,4
158,5,4,3
159,5,2,1
160,5,0,0
161,4,0,0
162,3,0,0
163,4,0,0
164,5,0,0
165,5,0,0
166,5,0,0
167,5,3,2
168,4,0,0
169,3,2,1
170,4,0,0
171,5,0,0
172,4,0,0
173,4,2,1
174,4,2,1
175,4,2,1
176,4,2,1
177,4,2,1
178,4,2,1
179,4,2,1
180,4,0,0
181,3,0,0
182,4,0,0
183,3,0,0
184,3,0,0
185,3,2,1
186,2,0,0
187,2,2,1
188,2,0,0
189,2,0,0
190,2,0,0
191,2,2,1
192,2,0,0
193,2,0,0
194,2,0,0
195,2,0,0
196,2,0,0
197,2,0,0
198,2,0,0
199,1,0,0
200,1,0,0
201,1,0,0
202,1,0,0
203,1,0,0
204,1,0,0
205,1,0,0
206,1,0,0
207,1,0,0
208,0,0,0
209,0,0,0
210,1,0,0
211,1,0,0
212,0,0,0
213,0,0,0
214,1,0,0
215,1,0,0
216,1,0,0
217,1,0,0
218,2,0,0
219,4,0,0
220,4,3,2
221,3,3,3
222,3,3,2
223,3,2,1
224,3,3,3
225,3,3,2
226,3,3,3
227,3,2,1
228,3,2,1
229,3,2,1
230,3,3,2
231,3,3,3
232,3,3,3
233,3,3,2
234,3,3,2
